sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.714363782295137,0.2273907843996137,0.5306525811800445,-0.014745062448085605,0.5748971516505397,2.03399012363868,2.2716883855902044,-0.29734260312570593,0.2187374619023465
0.3676223496702503,0.29942785706671393,0.46828017969821123,-2.58765296933617,1.1971425000894769,-1.2363865852266351,0.9693447608679483,0.810955532864886,9.472053141317847
0.4858408232650131,0.20424068257766903,0.4633141393655256,-0.8158478288919195,2.851225916068383,1.7331724898234822,0.325686829113231,1.444312011876095,5.949829027750419
0.48225241237134137,0.23332291763746357,0.3800589848852573,-1.2619267476780478,2.8694964448116465,1.09303160304792,0.31357077421703566,1.8181187638437677,3.521123140727708
0.5471191406089231,0.3287039621786585,0.2735178910752393,-0.28834404449030726,0.5783146736973426,-1.9487756537733807,3.865617759253562,4.163691994987107,0.21847742507266774
0.32131565472198986,0.3466185634680838,0.1248159234450965,-4.803006489035132,1.0660231231125408,1.2163296148155631,0.245303706805318,5.469589592661548,4.9865847550057225
0.6983447321726176,0.1977240235014265,0.7915006021131262,-1.5603484001594077,2.3233220981074085,0.14270514052830774,8.423382544853885,-1.3837149082782916,0.21993150092781566
0.40895822519699493,0.4372012672584609,0.8136178487681969,0.47011267208723906,13.451012436213762,0.1493715918707842,0.719422257429951,-0.6782513499377337,5.393814639821443
0.3202383184646385,0.41203296801676614,0.9359019896276419,0.4135385463646337,2.912697376556585,-0.2536807185379636,1.7947596477031325,-0.09376417932824119,8.494613601691341
0.18515972855955506,0.6583005862562971,1.2176793328447602,-0.17276952700984555,2.972669821416466,0.07546093326063542,0.8083148823567161,0.2540058904213982,0.40757230797277094
0.5064564252320887,0.19135530939044937,0.8645332910045702,0.695287491931457,2.1291653917618873,-0.16699855416803683,3.6035220957215794,0.2296668870552009,1.7236167888262934
0.4858468730483516,0.16229364334050653,0.9047473962875003,-0.07870084966698346,2.5996858201551354,-0.06022724964192543,2.6621487055362945,0.1081698363318193,1.243564485322751
0.44038848997109786,0.7429122242491646,1.2451522070123349,0.5401909420295675,0.7994480043125864,-0.3061772480085711,2.378519783389947,-0.036517547380079014,14.08564037208403
0.3501833766716774,0.3571538715471106,1.1197707947252535,-0.47865650668993404,1.22171591989194,0.9291035671974216,1.0847003718628263,0.3718572731678091,1.2400692976088294
0.47910841837961804,0.5371835299847901,0.4229230173346148,1.36028935629043,7.5175358614128145,-0.6050979267139838,1.1083384232519449,0.31030642200812053,3.9421885519079947
0.17402375548481483,0.3025239830474652,0.5374535795648148,-0.6700368484038388,0.6990479036281881,0.5314479709446845,0.7064162287215893,0.7158888155013013,0.4036856595008064
0.5339056147420238,0.24921340890797053,0.2893789728646407,1.2326090823435079,0.6271169060130539,-0.9600981663580537,3.47853496968668,0.9638508996734528,3.3744900191008185
0.3729066211443995,0.18039270209567618,0.2650809748287588,1.331168134665921,3.4070612816674863,-2.713962285886633,1.0544503988248617,0.8562025833627082,1.5716588686395412
0.35222765277520846,0.7228399688525259,0.29750236139326663,-0.0051173599699595,1.1165127831913317,-0.4733971226953523,1.0235366083594477,1.7650105871057737,0.8626213534870982
0.22975362211565226,0.8783531083372218,0.4763580408156405,0.49313820578736056,1.7963376800270174,-1.003330202361356,1.7897674204393539,1.1212225629021646,0.9492298535962573
0.3479105403847605,0.6141485112302234,0.6149230807755642,0.6323726526560467,2.2895355943799856,0.024161178462943647,2.2577208270319717,0.3207863433032171,1.2111427201477942
0.32101452849295103,0.6114712470153867,0.5297410962912019,-0.035363634929726696,1.8528973066148606,0.2627913810601444,1.459145175281348,-0.328997093399224,3.218652994901326
0.25859004819421777,0.5400916980180078,0.2397395902928663,-0.5414625858043749,1.4808199497347858,-0.0857735592368346,1.2756179283619802,0.5683803394803916,1.6076859076970043
0.20306454481098837,0.3251966750116172,0.3284617004271671,-0.4836701397261298,7.979676542860514,0.24391633837434507,1.1261859579720925,-0.8173796601792948,1.870028249852878
0.20306454481098837,0.3251966750116172,0.3284617004271671,-0.4836701397261298,7.979676542860514,0.24391633837434507,1.1261859579720925,-0.8173796601792948,1.870028249852878
0.47142087293791496,0.6991168249805411,1.2243409756270205,-0.23278077061164612,0.3326535666120436,-0.38830676949617726,0.22881174829797649,0.7499722330972245,0.4483367725541725
0.45049267226944567,0.7917322191219093,1.1752051312393181,0.006793381586813434,0.31068753344804495,-0.25046392041376814,0.2001030112339512,0.6610628891082373,0.5887719149534194
0.26443386943871866,2.149941411170538,0.7795401659753819,-0.2524070780461832,1.2885989017231778,-0.06636637215958913,3.3748140125116275,0.4365677226301144,1.7545721396707894
0.8975210323258263,5.559509841279173,0.5697515870214584,-0.8613189014014537,1.1642226837614622,-0.04794332706315217,1.1467163078387979,-2.8204420123205156,1.287231765867383
0.7217218328504412,5.324855410209421,0.657163564003,0.06004926746294123,1.452132064766912,0.14899336028336627,1.1662211107698364,-3.0223608402614257,1.0523923402029312
0.7847632531605481,2.635939504165493,0.7830020155824573,1.1000325672048545,2.552624587328746,-0.17188448053018815,1.3240586439173723,-1.6506799202218896,0.10716532917498386
0.40924382649258756,1.3336191078965227,0.82194620069534,0.9763377558846803,1.2651828183505336,0.14896470506300852,1.0272675447298751,0.5627863827293217,5.098504493755176
0.40924382649258756,1.3336191078965227,0.82194620069534,0.9763377558846803,1.2651828183505336,0.14896470506300852,1.0272675447298751,0.5627863827293217,5.098504493755176
0.4807203941463951,1.0122498419009367,1.0512571266910098,-1.5379898695272047,0.2350314886480513,-0.18135274379583932,0.39012313965251283,0.5645573162403904,0.6420417494130694
0.6015503111934084,0.8582824928073822,1.3295122344245045,-2.0399259212918266,0.22990464241148884,-0.9033584263195579,0.5163625540447163,1.1255510342661788,0.5494325856470343
1.0738880318276753,0.1368569480551231,0.7417920406537405,3.198050353042113,0.6680828791509963,1.1268084349713732,1.4259311801256769,1.677386765195334,1.9979541226005446
0.8943955158535963,1.01069353504003,0.5775032827670081,1.6997684766941292,1.8957418357142213,-1.4575741483578606,0.6091570109873253,0.6764857791670262,0.8186237911663761
2.865546401766531,0.4119156624537922,1.4109502800483016,2.288840119442683,0.24942034501209465,-4.259656854942333,2.7589264818465407,1.7190274935967265,3.1046079754222404
4.137847169930703,0.6857737781965194,0.8527090665288063,0.7036797865142155,1.240930117826707,-6.118703347047066,0.1882897345641641,1.5410812817170454,0.315028630784427
2.667836935206636,0.38301725296921635,1.166215728275513,1.8883942636413487,3.6576948292229967,-6.3255654044970635,5.846321073932291,1.873906939811837,0.05474503933065037
0.6031882806627274,0.4137226761342994,0.5382352552469081,3.5679405885719024,0.8455185586422662,-0.4090205977103717,0.12987959353124748,-0.7906400227395234,8.203452292336573
0.5389942871537661,0.5698135806441167,0.5654867739513066,3.6785850612162445,0.7580341291547457,0.3580740133873872,0.9991807845526184,0.8468357712041709,0.777824909327185
0.32822891401740484,0.26838759975435394,0.396966924311494,2.1862883234480845,0.2119849906850386,0.050345237990743835,4.675368180052576,0.967302754888858,0.4283179409485991
0.5165535578980094,0.15951674089161547,0.5290331145155898,2.0869811024703777,0.4537166407918946,-0.03135437032833273,3.99658811437227,1.7725047050173781,0.36745476236414837
0.5941076058525442,0.25460632810900286,0.5621564167401725,1.408922947955913,0.26026399900161856,-0.17053687105825957,2.3153617594400937,2.158405077672756,1.1890489736974126
0.1545880082320567,0.4370677763434217,0.22583813429709576,-0.6507320856282448,0.8026996068509898,0.025631555816369393,0.4232905501530357,-0.6140010976703241,1.5336251694058223
0.1545880082320567,0.4370677763434217,0.22583813429709576,-0.6507320856282448,0.8026996068509898,0.025631555816369393,0.4232905501530357,-0.6140010976703241,1.5336251694058223
0.1890615205585473,0.4866943894603797,0.2727525299941424,0.12985169626383453,1.1903849668848812,0.02853441498241139,0.3225878910848995,0.5637020342621656,1.0900734552700861
0.2758996742230366,0.44180096120784357,0.7303537147430935,1.2785553714280127,0.5864501265537568,0.271961019248328,1.7636783103362725,-0.6151142111848908,1.2000901025464799
0.26408260479184215,0.4891572890887109,0.6528258020679629,0.9011568168251084,2.4666147574643777,-0.7393527190133133,7.340274846020097,-0.25549994293653505,0.3565802499000209
0.25507577482276367,0.9387444715347475,0.699634315534319,0.2702161183394614,1.307418936354609,0.7950483773342121,4.85349305494167,0.2684173102545788,0.9677279935696886
0.23560155810169786,1.1083316858905525,0.5343291396767277,-0.37641604289622266,1.6201243698190628,-0.18805679223992394,2.8100761521756734,0.341963629266927,1.5891168443350032
0.23001425610102913,1.1900013816171646,0.555576803274552,-0.07963861664451335,1.5612551074980372,-0.44404241208733936,2.5551752228135327,0.21589914294992965,1.6126132641349453
0.18540214874935204,1.306063104671946,0.9681476021092607,0.007614890121090586,0.3128216095686598,-0.1632648630202629,1.2745900563399089,0.8018443239279114,0.17226047075834783
1.0627350522871004,0.7385604147614467,0.7441055314125627,0.5584091837227432,1.8242810548238975,-0.1539343054574746,0.09878047740866984,-0.062128749871843844,2.2904656687941696
0.4494590456654384,0.3973199411103868,0.5685194913722299,-1.8429552571857388,0.4137782065045118,0.8066624394649985,2.6940297064089926,0.0832235144681898,0.412792613312075
0.5904911086209411,0.9125375577552632,0.4566125226735239,-1.7883732774535483,0.28340126740647986,0.6431829686015565,0.9312215107255035,-0.01748729501646125,2.477266283904787
0.22992001715226337,0.331264368962241,0.3479173075013081,-0.24188419592462804,0.20095345883810703,0.26679234721215916,1.4739633991656897,1.3462591367976988,0.34180317181629355
0.20560735775351185,0.30053706868081853,0.3277831303284141,0.28906441056192056,0.1911937639970168,-0.32802918642653545,1.6580967631576036,1.1828615268106184,0.305351450904998
0.20560735775351185,0.30053706868081853,0.3277831303284141,0.28906441056192056,0.1911937639970168,-0.32802918642653545,1.6580967631576036,1.1828615268106184,0.305351450904998
0.20560735775351185,0.30053706868081853,0.3277831303284141,0.28906441056192056,0.1911937639970168,-0.32802918642653545,1.6580967631576036,1.1828615268106184,0.305351450904998
0.35866756397192306,0.4737617387877698,0.5100347630025892,-0.07331440483627562,0.24114093059493932,-0.15980326938177633,1.2316184621521769,-0.3708959244694003,0.36626829379650183
0.5395541265491873,0.29063302293369864,0.3350830531676175,0.7064926344259622,0.3211294593367696,0.5393196890142989,2.1769985165967056,-0.7744719488982056,2.9909694609202035
0.16653060218040186,0.49504491957400015,0.5563006890771875,-0.22543640526162437,8.276977759476605,0.6648110009911403,0.7727627095921579,0.5897081834331964,0.2494930099358193
0.3212757029991687,0.18966462983479618,0.3898579053276362,0.3271616563992948,0.23238166619815778,1.1472837453476077,0.42740441016866687,-0.37410575389637524,2.372187856730798
0.22739742260233267,0.5698266497020525,0.6698061404088436,0.12174336294444495,0.2977568653126556,-0.32047956887878004,0.3088517564437478,0.3827067793083893,0.638618819142419
0.5375105312629329,0.42855473799882166,1.4191753108067247,-0.560545795736166,0.42104058776632414,-0.42657252543693025,0.9364768738411218,-0.7626709633284756,0.23090313950713096
0.5340326070728771,0.38884575283718587,0.3264442779207377,0.11368713078605854,3.0228020650761427,0.6147422809066204,1.1877854074397298,-1.2682069081891212,4.285826534963324
0.2893708063896078,0.29268486753490075,0.44427421206134327,-2.023526789389202,1.5281576501852927,-2.229348746327604,0.9825325221024288,-0.4694597116275766,1.8347116205278902
0.3749501135389441,0.4055519853461924,0.1282761051250776,-2.3939224281215803,0.32472118478798645,-2.648090154704814,1.0481221062712442,0.12445662566771465,1.9888913885182218
0.33670305184884314,0.1524396573769925,0.14544577467819664,-2.8425959941653933,0.6215098945300502,-3.0731946562691004,0.6833602880386561,-1.3763983334859822,0.8208585403249117
0.45347971221579564,0.7261718487498202,0.51950507060509,3.698074943152576,1.352172378276085,0.11901421415387087,1.286762369482016,0.73540977830666,1.2063977259645235
1.194491544183389,0.27789337344391396,0.7530711352038663,0.32641080564980185,1.1505251042404452,0.4272979978802017,2.333343357731998,1.2938078975935337,2.6491912269674884
1.0192406341679878,0.3221439726829791,0.839624593744666,0.5425601960889118,3.0562139121548197,-0.08181879203370604,1.4943222889558474,1.2701892672601387,2.3452092783552287
0.17877608461100655,0.2742529640650999,1.0147652875900683,0.5134321589017559,0.7117322560820382,0.011599455821183394,2.736040453056196,0.37889547769234944,0.7816560575397339
0.6665723202922199,0.38713641862388776,0.6118305250043253,0.6578999368762366,1.4983419172151364,-0.0005411687901390911,0.5567325581292883,-0.4291956283907552,0.5720667428536107
0.8309115712004463,0.24715840120637012,0.9216695533699409,0.7230911919478944,2.074616025513186,0.2364201158939457,0.3452239141311788,-0.8717064508704658,0.29829992542317785
0.8208969052733213,0.2334069774106052,1.0603026694284368,0.8564818965380648,1.7344360889202712,0.12359573571499415,0.3176691349603578,-0.772067744047598,0.1814931992163381
1.0346756742191092,0.39120586498362303,1.0483451023063008,2.0962821565693917,0.6730234974950706,-0.09712742258045637,0.17680988769925177,0.693099533300855,0.1667480206376672
0.5076376867561861,0.7105587407035037,0.9068805393451732,-2.169000195991145,2.3573513396648345,-0.05914759496986605,6.757751666293753,-0.39588492078867976,2.324449739574731
0.7487873566015883,0.8783192600136155,0.5782329238672991,-0.967642209014845,3.315152588389103,0.9752457678804939,2.9087250761118812,-1.9937007034357517,3.5880159443382205
0.8652188396114514,0.5151079626672689,1.1100886730303574,-1.1236056880166205,2.8649978272084358,0.6161420226239069,3.584154040915079,-1.9155791922857894,7.220406748286735
0.32409679537841307,0.4673854463392231,0.14318183649589036,4.073810203304139,0.31906907764514714,-4.110698846489414,7.3706451135298945,-4.072376546063062,1.4934654118804587
0.3892147638091897,0.8300601361380372,0.13770952643359904,2.9594532921007457,6.549962509172305,2.4903110398912696,0.27262221410058984,-4.800813648908299,0.2063190562866598
0.8146486577110668,0.3484864849531789,0.8766097881365708,-0.6983164209954051,1.8065737846911418,-0.2622128941764544,0.47983673661199533,0.20662091999405183,2.62814745962075
0.326846052107899,0.23603887260654605,0.7154895149109478,-0.6428020229569388,0.27656039985182096,0.19216377526291034,0.7851118441246911,0.07020636101665109,1.218864223059591
0.3765621584257107,0.5633237907336713,1.274651887074214,-0.19181137010909774,4.21300726810044,0.03986588974478372,1.4072735810301134,0.12203144634626403,0.7466133002003486
0.41449096840621036,0.6298806531658325,1.4045639432924384,0.34858713106841577,3.4574439739073894,-0.08976277456717195,1.3649580948446167,-0.15268101128899794,0.5577686740258286
0.41449096840621036,0.6298806531658325,1.4045639432924384,0.34858713106841577,3.4574439739073894,-0.08976277456717195,1.3649580948446167,-0.15268101128899794,0.5577686740258286
0.48342522896643786,0.7039035140214533,1.3814541154105096,0.4538074588189094,2.59682888419344,0.31482665532119175,1.7752976248428622,-0.050509989419613883,0.5907514704299084
0.5147602292242724,0.39144149061389005,0.8289986555202254,-0.2000790152833856,0.3969444198789462,-0.4906445515840934,1.069459943177517,-0.11351341015059029,0.6564489215281389
0.6497734910570108,0.20050787767123154,0.5849714144570936,-0.7474332120122373,4.146661926466506,-0.07678908532102556,0.7161737513267102,0.37945658289704964,2.1384385194450695
0.5898550588064183,0.31688306521020176,0.40969318351104084,1.8553245728276575,4.048983642514974,0.927825932519921,1.0442155412065888,-0.54767572739641,0.6736843364339351
1.853422176129087,0.3484419820437172,0.8859897211213285,1.3509305186742901,7.2130135406725095,-0.8135144633886456,4.07506092378308,0.9843211441874403,2.266202336838586
0.6234536555828278,0.2641554923040505,1.2455279507337584,-1.9643853999746976,0.18023262677835977,-1.559035818618357,0.10483364236542651,0.18726840646247453,0.5219676849454029
0.2897470527142937,1.0515376855069447,0.32192539743250215,1.0007265309854936,3.0147620470980674,0.6923689105720454,3.1687263095585045,0.15896042735077257,4.956852353498378
0.3303618921914081,0.9027092951143616,0.3904429141228001,0.08870921395775191,0.8527229802741344,0.6377142792605327,7.789827246842469,0.05724467457150836,2.408743448768373
0.27995520270475344,0.5370026461198393,0.5778654892347882,0.1173236381430483,0.3102358381660887,-0.3239634764281179,3.0744684382633416,0.06521286764286327,1.111782700503787
0.6529113469174939,0.11347015534918659,0.6457150287877828,-0.6213781684898205,2.227695641064256,-1.431843785251127,1.2480784874185882,-0.13266167833779646,1.866439562234506
0.4541003835729897,0.332888012636183,1.3482186123658624,0.2801232916357039,1.8153141644189466,0.8139382059100143,0.052658249237866855,0.15473662381635225,1.237364540290031
0.30436134792825253,0.28283466162904675,0.7447177284225914,-0.2503061909994214,0.10559089846883227,0.6351023562724769,0.8104084048212044,-0.39714171776578067,1.4833256806215485
0.42701756882447145,0.3964938190967021,0.685405889189976,-0.16518819660092665,0.120835957994666,0.46383317679134073,0.6046713513222366,0.23606623908483548,1.1774076320310451
0.3032064180936097,0.49398560827313626,0.8219702745848063,0.3911155721836753,3.9302318963464438,-0.14090128710578584,0.2562760243306281,-0.6398177549744156,1.4376729952874536
0.4336363024892,0.349706360185842,0.7955956544149416,-0.3062248846282879,0.1834512097480164,0.4652211848061874,0.617681803347481,1.0046462550831055,1.159338418522155
0.8534359220496387,0.29305511294929,0.5572323630756741,0.12216735836549131,0.5411026602387694,1.9451709572512337,2.1535025395656766,-2.7234444206573127,0.49200838733256175
0.8574557101773229,0.2363898167697606,0.541403910089872,0.08532018568002167,0.25482646615248083,0.9623238301952198,5.720852435717461,-1.4437008352752765,0.36153971259529993
0.4294490159345607,0.6017557768893173,0.7948050810354469,0.09654085445773981,0.24377644096820514,0.7183048331986286,7.021248870344333,-1.1326344941794273,0.5364543620666994
0.5351837617021401,0.22387247086877463,0.8781769182668139,-1.9365991342055018,3.662554897768557,0.9174156814664349,0.14045771864794812,0.43713963818667995,1.8668245763133664
0.4111188227887676,0.30494304258824323,1.2499587217621306,-1.681034557803773,2.4133781199373567,-0.11776123519734656,0.2642778281415123,-0.40814277364316404,0.7916616247372944
0.4519433117917833,0.17225838577846228,0.5547393717621077,1.1712279944594486,1.9468851479570641,0.3193180612544311,1.2114391293604576,0.809540369187791,3.011355949057617
1.6223991597553276,0.5503038761104938,1.6961650972516853,1.5894789280041626,3.209744720392817,3.530195807358514,1.8652709704455466,1.5422438244583614,1.1878713431325054
0.46138100640806073,0.4495006429644748,0.21485344452438293,-0.1895357662617336,0.37780225438020937,0.22559702902579748,1.1107258977222056,-0.3939196595086606,0.7532262804989851
0.4791543676270507,0.4254957746995442,0.2961777555368674,0.4162569886604622,0.22587373794550064,-0.28249667907716175,1.1211180805424927,-0.9341855577383721,0.7121553204234466
0.13814637651701153,0.23512125837947404,0.23358423003062276,0.20503618704101376,3.5987218581544678,0.7704098945473132,2.7984414039392425,0.5882348700584513,0.25502464281735265
0.4196632256063724,0.3455478671578099,0.5173339342573848,3.104632148251372,0.8024763672418923,2.807866648954689,0.7617151944529515,-0.3153126453000859,1.9904460464555485
1.4838418422905313,0.14956564036402442,0.4327366403698529,3.2140495537857188,0.2560373914786308,2.4447630322708056,1.32020213724372,0.3480297634562051,0.4334400332048745
0.9724065868315299,0.18597220348816537,0.5532274718536823,2.534459530175484,0.1686866744274841,2.5910008452212416,1.0746120188159642,-0.2681876076579948,0.15303008888074351
0.9377855421581884,0.205005524098645,0.5013196806412608,2.482341144897969,0.2670767937219484,2.8645174047806954,1.086559102506654,0.2655437209469822,0.2849830422913957
2.5207174864594446,0.6026112838328603,0.6381026997755163,-4.518928473605855,3.3967699937151434,-0.6097300231156971,0.9561819437173064,-0.22437897535564666,2.2330031144645996
0.711107959870555,0.2942732424395273,1.2551469360434226,-1.6101836559324068,0.7081552124867971,0.11243599629517963,3.321453685875433,-1.1342044610586126,3.062974234928305
0.8215331494552157,0.24602300259129156,1.0618964549846708,-2.067228466837965,1.4743889030305337,-0.19634119710348952,4.496492611010479,-1.5739811535393549,2.960054804315469
0.6947509570260627,0.3448441958456106,0.8432402437880149,-1.4995628021802254,0.6462496085246622,0.18659398206380237,4.1736791084326,-1.211158978851695,0.8198475314562214
0.9646203302832147,0.35596460667713326,0.6235009567626836,-1.9319480020997983,0.544468943654505,0.03901263508487541,1.7988688760409657,-1.282517659539737,0.6525144972781455
0.8628393996802859,0.3066899230718866,0.37028670187350066,0.13325184866687992,1.1220632214225377,-0.24355586547121763,0.6096847502883297,0.8134446069195345,1.5104474848782843
0.3482869941193988,0.3788515324629884,0.8036630985061671,0.36155318303539746,0.4616347419046916,0.5322094175637089,0.8784846596670787,-0.11996382451492521,4.948040053027413
0.25775960408288245,0.31974244637867283,0.7847011846084169,0.2014840685960299,0.6089365849434715,0.18117496577305703,1.0305531893673838,0.10412768948145669,3.7491779952111264
0.2994226739794117,0.13712168793014132,0.6013502145979652,-0.04769650333999768,0.7719194675589628,-0.23109174929159593,3.2019751576921873,-0.36613143883130156,2.408667594152196
0.29714861986630237,0.7118085362931527,1.000424553908689,0.8005418695874932,1.55553434212306,-0.21677781651454386,3.6844473490095266,-0.2804783170329789,2.365407716122411
0.36859580665335645,0.1550214282789133,0.8749836812774117,0.686180206703045,0.5741191032634416,0.39780828674626423,1.4398340951089694,0.23620386864139506,0.5251338051358329
0.33941860538644575,0.17468154267325084,0.8401389170087297,1.1777779507359891,0.3866579515672819,0.0004997502562375353,1.0821023088765995,-0.6356419575685959,0.4183347101355298
0.23404421860933325,0.7347724101816595,0.3662686594354426,0.6610178117084656,1.284866953826666,-0.030100113196375247,0.9109637167316381,0.5478051076703832,2.5250304247872237
0.23239184665884535,0.6954161136205772,0.33050242755273335,0.7191637164472513,1.0956720922176006,0.30844284457422944,0.9862529784112269,0.9518280425097349,3.0217698273565103
0.4610140213466141,0.4393450075442016,0.22048804283643594,2.0224273618067574,3.0018315586125097,-0.7365515939558479,1.0298452009643408,-5.016225283013535,0.40006407666629795
0.49550337027735525,0.24718259594433847,0.6707152788260274,-2.391626934909073,0.6468588512000363,0.6079246348063141,2.330853577526134,1.1967486941781664,0.7421494798576097
0.4378326772641624,0.32687794605598214,0.5776205856534407,1.7464826872511356,0.8016061793567628,-0.08003865214846577,0.5694142761046529,-0.8250331432875322,1.6390848282326924
0.3850473155515006,0.3406368969297751,0.6455297099939494,-2.795252801309838,1.0664465193015764,-0.27326589637746324,1.6526896228970702,0.2714974120658348,0.4594118779323693
0.2913395088450708,0.2835452793884186,0.7381245552386625,-1.9946892578614375,1.3930426007186003,0.2372517784747975,1.245416482684552,0.2943365942934705,0.42808371485327934
0.4356569422110221,0.5181362404983102,0.7569204565428465,-2.3447699763744208,1.226267543219402,0.08045068040681384,2.472529502256835,-0.28880869281609245,0.2912116237471145
0.1627431578734459,0.18006977500715385,0.248782192176689,-0.15323581959494298,2.0418573665025086,-0.07321584787514658,1.0005534922527173,1.156080861998474,5.351157343373764
0.17057039117024303,0.11129975371820952,0.2508162848522805,0.8040789471145393,0.9941497131757309,0.3472937685156721,0.6988714364361303,1.2069412776701884,4.507850815718309
0.33467141772699327,0.4199204186338234,0.3822385204211881,1.1741876212966158,0.878042720083018,-0.20232478210468052,0.5162202937047707,-0.6015997605742887,1.655612243195387
0.517528641304941,0.2771527706351669,0.3279907205533012,1.0315029360980774,1.3073956507479743,0.885206075893683,1.8664732740333578,1.2359244121287294,0.3017783813186828
0.5062735268822859,0.37346852376846573,0.3481352399994596,0.7223217407309891,1.819147882194162,0.26042994153680765,0.8919284281021189,1.9976107838284887,0.11436740753173376
0.8920295999154263,0.24639136027784742,0.5360938276308111,2.1399898732336142,2.0299903195917595,3.9585019743425782,0.4731830589863967,0.21107278233172994,1.2817683201698478
0.6102483024557911,0.45889625170963594,0.5042932244856783,-0.10978548378698641,0.739944815529518,-2.6844935296181465,2.1167724238601613,-2.701301151373746,0.8129954328372433
1.1298206873590482,0.25435079072306194,0.8445729020635754,-0.330246965037738,0.43276915586111514,0.6678303002585293,0.4955292295782317,-3.2944571922059374,1.2185664112907246
1.04513935047906,0.22835842926161443,0.8900293659940341,-0.556804258028279,0.3834519500206096,0.7132816863686401,0.7353318701456059,-3.0486205929346024,1.197302236728202
0.41261096697867017,0.2892087556314712,0.36679963318407366,-2.843368007866897,1.04483370514735,1.0411401461622294,1.2817162531193231,-4.266300183902304,1.4154796971023829
1.3682296141236336,0.391634817008701,0.17462720967112363,-6.140985833901817,0.19405167631642117,0.11171908331479241,4.636149501681229,10.599071970272611,1.2288075679150752
0.7072572979307491,0.2763836894355593,0.2895862373722214,4.983681609332517,2.5328854538774856,0.6558143313745889,1.0953821140562736,-4.3480171908592125,1.5279057756538164
0.6896555641503986,0.30100431204758676,0.6100579858692654,4.459630943852201,2.9597709170166,-0.7519566504227149,15.126638346972406,-2.6239227835722962,4.203408371681833
0.6434724259717228,0.30531341947456586,0.5306693975836013,4.438985500516211,2.1203521523350326,-1.0356466894676435,16.644497849953925,-2.453296749631287,3.6278995418442728
1.200432107694572,0.6198997925885216,0.6646574971256645,1.1271828169515614,0.8406064865926518,2.330073952975842,0.803080276223933,-3.023639962077704,2.0208875635776518
0.25795394393819016,0.4772355458623463,0.8093396991269862,-0.4309575584650203,0.7147949536449676,-1.163466994695411,1.0112152638929426,0.7720692614038639,0.2841723965471331
0.28734128826342475,0.5248390795377796,0.6852886649784719,0.5497856391745032,0.3967532687838514,0.8005409090268143,0.8182234244173214,0.6054072588891917,1.2469826614952497
0.36070000648964606,0.989755311213564,0.5414198930700721,1.2641905898440233,0.9847099365529611,1.2846635605603687,1.1644627953307258,0.06984484332111211,1.0252841215570756
0.3730699966341363,0.8895193410105664,0.588588870238422,1.1902129294383352,0.7575882663527095,1.3808798425377724,1.05331364643784,-0.01920922796567566,0.8734215196275553
0.25300445300420343,0.3811645914213768,0.4288842007267117,-0.38452132510210973,0.18280870251320122,-0.7713538846121616,0.6929350768537281,0.41107097830364325,6.506828712588541
0.5154679441280504,0.1779201166758019,0.7460173232755013,0.8311619626808665,1.0402409886890518,1.6452284899828662,0.6589096270766098,0.4248837417936502,0.2819999754323702
0.6654221383511744,0.6992110794017579,0.8295172871159526,-0.31536715857478914,0.6518913196476718,0.6521686263223634,1.1592902014608013,-0.36584484726025,0.7855549218905706
0.5973966996936632,0.45623132276336964,0.5693384398547798,-0.477169056035935,0.1905948491007208,1.2844163587052158,0.6147788628966567,-0.6883073934974507,0.30888673555258733
0.4275482471501236,0.29122968183916426,0.8253546117899561,0.44637864995172233,4.949833801291932,0.3256512157017184,3.0850678779771368,-0.20251439997537915,2.8737402467984334
0.4110642878644673,0.3525445594084451,0.8864789459519973,0.4094735957804147,3.60612174685602,0.28829255062408393,2.172480869027119,-0.06942745087509133,4.309432816601466
0.14459436266747236,0.24791153982848638,0.6671902938195104,0.1807817062813721,0.18643132734778037,0.4690433209843315,1.2202191283554624,-0.027310679645926438,1.2127419815628107
0.15172454784293052,0.2515393943961762,0.688231661660055,-0.3927888383528887,0.2599518775286553,-0.45951067289787606,2.0959008877700005,-0.07802394610306453,1.4410822616609662
0.17745563579631676,0.33129775167877595,0.5005938893258158,0.27919448296392446,0.20293343451026113,-0.1788833243645799,1.7790414686785083,-0.0719441309595806,0.8268637612314609
0.18242410802046294,0.2263906839936642,0.5783464728487897,-0.11576349805443349,0.22068251168385386,0.50861410185528,1.9742306819341866,-0.002278672876247663,0.9684665725592374
0.14911288807748904,0.45996102391688853,0.8344771631749787,-0.31188882468083307,0.1438777827829227,0.39755165328303865,3.187604728336002,-0.19364533244343538,0.29280425127651266
0.14911288807748904,0.45996102391688853,0.8344771631749787,-0.31188882468083307,0.1438777827829227,0.39755165328303865,3.187604728336002,-0.19364533244343538,0.29280425127651266
0.4771304601477707,0.5973372236117307,0.748596176835609,-0.6077218173688629,0.184346081288615,-0.3289508266627054,7.724006709977209,-0.37708295637695827,0.23097849061781228
0.30321045053768436,0.528526133567371,0.49423888549849054,0.1859395486916672,0.5954656479085694,1.6798545903835829,6.696319184537333,-0.20866491145279564,3.3273581040472355
0.152114616016014,0.3157831577179748,0.16523894000624856,0.13383279133279685,0.35385446110716456,1.93548139035969,0.601651934204283,0.2853245060133429,1.7758185253252352
