beta0,beta1,beta2,ell0,ell1,ell2,inv_sigma_gp,inv_sigma_noise,lambda,lambda2,log_likelihood,log_prior,nu0,nu1,nu2,sigma_noise,tau_sq0,tau_sq1,tau_sq2,zeta0,zeta1,zeta2
18.360700260993585,-5.433776386885051,1.6348808096615424,0.6150013768078633,0.09547269428726968,0.7814239906955629,,,0.8929289946060983,,-15048.812682635802,-12.024511299644834,,,,21.772530896260136,1.7013358852872886,0.26772886775258675,0.2775867623101793,,,
18.480418328058047,-5.316164685622202,1.5958566385433126,0.6119543583223822,0.09256912691567576,0.7795413005131471,,,0.8923946851249684,,-21521.54560918283,-12.907057260551248,,,,21.846895904746717,1.7063597551960954,0.24816028329904144,0.26105807930806413,,,
11.531352242312575,-3.7387819423608613,-19.72423620694551,1.2370759286487418,0.7938690903978464,1.3050432655768318,,,0.8589576188441727,,-3146.6080568270495,-20.76206267319619,,,,26.4328551831295,1.5459493893271021,2.4553121070903985,4.028024991376537,,,
11.531352242312575,-3.7387819423608613,-19.72423620694551,1.2370759286487418,0.7938690903978464,1.3050432655768318,,,0.8589576188441727,,-73698.13200229322,-12.75269154649576,,,,26.4328551831295,1.5459493893271021,2.4553121070903985,4.028024991376537,,,
11.531352242312575,-3.7387819423608613,-19.72423620694551,1.2370759286487418,0.7938690903978464,1.3050432655768318,,,0.8589576188441727,,-4194.109669612563,-11.156192771556553,,,,26.4328551831295,1.5459493893271021,2.4553121070903985,4.028024991376537,,,
11.531352242312575,-3.7387819423608613,-19.72423620694551,1.2370759286487418,0.7938690903978464,1.3050432655768318,,,0.8589576188441727,,-16984.359809276986,-11.571649254856649,,,,26.4328551831295,1.5459493893271021,2.4553121070903985,4.028024991376537,,,
11.531352242312575,-3.7387819423608613,-19.72423620694551,1.2370759286487418,0.7938690903978464,1.3050432655768318,,,0.8589576188441727,,-23721.76844946176,-11.38234365724753,,,,26.4328551831295,1.5459493893271021,2.4553121070903985,4.028024991376537,,,
9.71871966574087,7.778482228651384,-19.14774662345387,1.2128545082572881,0.8318387755390392,1.3097026216959804,,,0.919921607121601,,-2601.766004574549,-10.757221440294575,,,,24.873946287542093,1.271023133108738,2.7638410233389172,3.434653608401511,,,
7.261820873391856,4.811052407764723,-21.437433000326457,1.968035087810702,1.2465945799938851,1.555560948775369,,,0.9987350707571369,,-2743.0369569485465,-13.391283051744924,,,,21.806593812914,1.0238727449534573,2.471965882099977,6.655763852996344,,,
7.261820873391856,4.811052407764723,-21.437433000326457,1.968035087810702,1.2465945799938851,1.555560948775369,,,0.9987350707571369,,-16187.744722755204,-12.303686458382764,,,,21.806593812914,1.0238727449534573,2.471965882099977,6.655763852996344,,,
7.261820873391856,4.811052407764723,-21.437433000326457,1.968035087810702,1.2465945799938851,1.555560948775369,,,0.9987350707571369,,-2381.2179597631352,-11.738555183927929,,,,21.806593812914,1.0238727449534573,2.471965882099977,6.655763852996344,,,
7.261820873391856,4.811052407764723,-21.437433000326457,1.968035087810702,1.2465945799938851,1.555560948775369,,,0.9987350707571369,,-3520.6112151916304,-20.581227923540382,,,,21.806593812914,1.0238727449534573,2.471965882099977,6.655763852996344,,,
7.261820873391856,4.811052407764723,-21.437433000326457,1.968035087810702,1.2465945799938851,1.555560948775369,,,0.9987350707571369,,-5609.304542752088,-15.267509138515734,,,,21.806593812914,1.0238727449534573,2.471965882099977,6.655763852996344,,,
7.261820873391856,4.811052407764723,-21.437433000326457,1.968035087810702,1.2465945799938851,1.555560948775369,,,0.9987350707571369,,-9653.348533876984,-13.211697970577589,,,,21.806593812914,1.0238727449534573,2.471965882099977,6.655763852996344,,,
7.261820873391856,4.811052407764723,-21.437433000326457,1.968035087810702,1.2465945799938851,1.555560948775369,,,0.9987350707571369,,-3855.130858860539,-13.891555913227897,,,,21.806593812914,1.0238727449534573,2.471965882099977,6.655763852996344,,,
7.261820873391856,4.811052407764723,-21.437433000326457,1.968035087810702,1.2465945799938851,1.555560948775369,,,0.9987350707571369,,-23064.301117062816,-12.339007007155331,,,,21.806593812914,1.0238727449534573,2.471965882099977,6.655763852996344,,,
7.261820873391856,4.811052407764723,-21.437433000326457,1.968035087810702,1.2465945799938851,1.555560948775369,,,0.9987350707571369,,-2723.8666600942147,-17.82001936081029,,,,21.806593812914,1.0238727449534573,2.471965882099977,6.655763852996344,,,
7.261820873391856,4.811052407764723,-21.437433000326457,1.968035087810702,1.2465945799938851,1.555560948775369,,,0.9987350707571369,,-3224.325459972354,-14.956548644908375,,,,21.806593812914,1.0238727449534573,2.471965882099977,6.655763852996344,,,
-1.0399516213475082,18.91976646433703,-21.76763057482423,2.501306825909628,1.4914496962944352,1.703085154274663,,,1.094820115385118,,-1049428.9183588582,-16.41972888557231,,,,29.944830441336105,0.9387863307065533,2.09322201330717,4.1608407143883435,,,
-0.3398644726342407,21.23377997039142,-20.347912548529195,2.4410447374912376,1.4636911107738144,1.6672586363192778,,,1.1573596055299022,,-5702.899894760716,-10.553917420604995,,,,30.00549050867352,0.8893204160339353,1.9050539762324976,3.698592716846991,,,
4.4913045823050455,21.748956579259964,-5.814417352791949,2.334679850219134,1.735048634307471,1.6004161555594443,,,1.2181236213633804,,-2748.791861033703,-12.942820370343336,,,,28.628941850474167,0.7613758633728378,1.9928963425446897,4.38504162736683,,,
4.4913045823050455,21.748956579259964,-5.814417352791949,2.334679850219134,1.735048634307471,1.6004161555594443,,,1.2181236213633804,,-3424.2601242755622,-13.046270796152985,,,,28.628941850474167,0.7613758633728378,1.9928963425446897,4.38504162736683,,,
-4.3538850472341695,16.37559666101126,-27.249144612503123,2.8102522220092747,0.5678031892533935,2.171334922784566,,,1.070245018734551,,-3577.09174343742,-10.245844742200159,,,,18.81473804613535,1.0747408361600965,2.204868619714959,2.1836869525466756,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-11279.715832798218,-12.764952152225424,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-9352.306659695812,-11.058499555174514,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-11297.485186853035,-12.858836718796779,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-21521.54560918283,-12.907057260551248,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-3146.6080568270495,-20.76206267319619,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-73698.13200229322,-12.75269154649576,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-3626.249646362562,-11.22660104989966,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-11457.870990655603,-12.17711788052507,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-21039.566572095042,-11.163402863887661,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-2601.766004574549,-10.757221440294575,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
-24.07863128724714,233.72244426281503,-353.4551182514214,2.9878987717299337,0.3723471936564946,2.33390682598769,,,1.0858853885365085,,-2743.0369569485465,-13.391283051744924,,,,233.09829164541836,1.0676537900158438,2.193446355269566,2.1720569146626767,,,
1.2898992906508446,188.4013725355761,-266.4500233689228,2.2794498303570463,0.5589307901936033,2.0172375870322896,,,1.109012975563627,,-16187.744722755204,-12.303686458382764,,,,180.7344778277317,0.9921712070987255,2.156709498876779,1.665209374931605,,,
1.2898992906508446,188.4013725355761,-266.4500233689228,2.2794498303570463,0.5589307901936033,2.0172375870322896,,,1.109012975563627,,-2381.2179597631352,-11.738555183927929,,,,180.7344778277317,0.9921712070987255,2.156709498876779,1.665209374931605,,,
1.2898992906508446,188.4013725355761,-266.4500233689228,2.2794498303570463,0.5589307901936033,2.0172375870322896,,,1.109012975563627,,-3520.6112151916304,-20.581227923540382,,,,180.7344778277317,0.9921712070987255,2.156709498876779,1.665209374931605,,,
1.2898992906508446,188.4013725355761,-266.4500233689228,2.2794498303570463,0.5589307901936033,2.0172375870322896,,,1.109012975563627,,-2822.251567575885,-17.132207346194306,,,,180.7344778277317,0.9921712070987255,2.156709498876779,1.665209374931605,,,
1.2898992906508446,188.4013725355761,-266.4500233689228,2.2794498303570463,0.5589307901936033,2.0172375870322896,,,1.109012975563627,,-9095.769653268808,-14.40011732923067,,,,180.7344778277317,0.9921712070987255,2.156709498876779,1.665209374931605,,,
1.2898992906508446,188.4013725355761,-266.4500233689228,2.2794498303570463,0.5589307901936033,2.0172375870322896,,,1.109012975563627,,-3855.130858860539,-13.891555913227897,,,,180.7344778277317,0.9921712070987255,2.156709498876779,1.665209374931605,,,
1.2898992906508446,188.4013725355761,-266.4500233689228,2.2794498303570463,0.5589307901936033,2.0172375870322896,,,1.109012975563627,,-19148.507850071182,-12.276704041524784,,,,180.7344778277317,0.9921712070987255,2.156709498876779,1.665209374931605,,,
1.2898992906508446,188.4013725355761,-266.4500233689228,2.2794498303570463,0.5589307901936033,2.0172375870322896,,,1.109012975563627,,-2723.8666600942147,-17.82001936081029,,,,180.7344778277317,0.9921712070987255,2.156709498876779,1.665209374931605,,,
-33.94020431138308,187.68702031527687,-232.73118143809316,2.4339444962382846,0.6524644013666699,1.9456257151453564,,,1.1138004973901525,,-3224.325459972354,-14.956548644908375,,,,171.8196780192718,1.1029238641171013,2.0249928924456455,1.6893791734143877,,,
-33.94020431138308,187.68702031527687,-232.73118143809316,2.4339444962382846,0.6524644013666699,1.9456257151453564,,,1.1138004973901525,,-1049428.9183588582,-16.41972888557231,,,,171.8196780192718,1.1029238641171013,2.0249928924456455,1.6893791734143877,,,
-8.118658841438311,177.3865110661805,-201.29931631607323,1.9085922786921516,0.7365446316198766,1.7235470930189292,,,1.2044126140681966,,-4561.131434506906,-13.782587911204972,,,,163.61260394781522,0.9632241560579577,1.7475527203885877,1.2098510471762112,,,
-8.118658841438311,177.3865110661805,-201.29931631607323,1.9085922786921516,0.7365446316198766,1.7235470930189292,,,1.2044126140681966,,-2748.791861033703,-12.942820370343336,,,,163.61260394781522,0.9632241560579577,1.7475527203885877,1.2098510471762112,,,
-8.118658841438311,177.3865110661805,-201.29931631607323,1.9085922786921516,0.7365446316198766,1.7235470930189292,,,1.2044126140681966,,-3419.193743545252,-13.243965976774955,,,,163.61260394781522,0.9632241560579577,1.7475527203885877,1.2098510471762112,,,
-8.118658841438311,177.3865110661805,-201.29931631607323,1.9085922786921516,0.7365446316198766,1.7235470930189292,,,1.2044126140681966,,-3577.09174343742,-10.245844742200159,,,,163.61260394781522,0.9632241560579577,1.7475527203885877,1.2098510471762112,,,
-8.118658841438311,177.3865110661805,-201.29931631607323,1.9085922786921516,0.7365446316198766,1.7235470930189292,,,1.2044126140681966,,-11279.715832798218,-12.764952152225424,,,,163.61260394781522,0.9632241560579577,1.7475527203885877,1.2098510471762112,,,
-8.118658841438311,177.3865110661805,-201.29931631607323,1.9085922786921516,0.7365446316198766,1.7235470930189292,,,1.2044126140681966,,-9352.306659695812,-11.058499555174514,,,,163.61260394781522,0.9632241560579577,1.7475527203885877,1.2098510471762112,,,
-8.118658841438311,177.3865110661805,-201.29931631607323,1.9085922786921516,0.7365446316198766,1.7235470930189292,,,1.2044126140681966,,-11297.485186853035,-12.858836718796779,,,,163.61260394781522,0.9632241560579577,1.7475527203885877,1.2098510471762112,,,
-8.118658841438311,177.3865110661805,-201.29931631607323,1.9085922786921516,0.7365446316198766,1.7235470930189292,,,1.2044126140681966,,-16159.233072502104,-13.188941828979697,,,,163.61260394781522,0.9632241560579577,1.7475527203885877,1.2098510471762112,,,
71.1560899594644,-52.23978432969283,-23.04785778611298,1.5948088059538312,0.5217763961291273,1.7709753442152965,,,0.8614009261967495,,-3146.6080568270495,-20.76206267319619,,,,22.08632730881222,3.4774249453200694,1.2181936614551805,0.21000002801767748,,,
71.1560899594644,-52.23978432969283,-23.04785778611298,1.5948088059538312,0.5217763961291273,1.7709753442152965,,,0.8614009261967495,,-73698.13200229322,-12.75269154649576,,,,22.08632730881222,3.4774249453200694,1.2181936614551805,0.21000002801767748,,,
51.732370984614896,-40.34038394955027,-27.74432767302501,1.9189481905713164,0.4013833337441547,1.5191779547970317,,,0.8747713141408945,,-3626.249646362562,-11.22660104989966,,,,26.07970479752364,2.8303943421165396,1.1396120031100676,0.3911398727690176,,,
51.732370984614896,-40.34038394955027,-27.74432767302501,1.9189481905713164,0.4013833337441547,1.5191779547970317,,,0.8747713141408945,,-11457.870990655603,-12.17711788052507,,,,26.07970479752364,2.8303943421165396,1.1396120031100676,0.3911398727690176,,,
51.732370984614896,-40.34038394955027,-27.74432767302501,1.9189481905713164,0.4013833337441547,1.5191779547970317,,,0.8747713141408945,,-21039.566572095042,-11.163402863887661,,,,26.07970479752364,2.8303943421165396,1.1396120031100676,0.3911398727690176,,,
51.732370984614896,-40.34038394955027,-27.74432767302501,1.9189481905713164,0.4013833337441547,1.5191779547970317,,,0.8747713141408945,,-2601.766004574549,-10.757221440294575,,,,26.07970479752364,2.8303943421165396,1.1396120031100676,0.3911398727690176,,,
51.732370984614896,-40.34038394955027,-27.74432767302501,1.9189481905713164,0.4013833337441547,1.5191779547970317,,,0.8747713141408945,,-2666.9061215812508,-13.24520495316051,,,,26.07970479752364,2.8303943421165396,1.1396120031100676,0.3911398727690176,,,
18.734231359073775,-21.865626075928862,-22.10434932241189,2.4157947781855884,1.267867618296379,2.0119253228476817,,,1.0632550354000878,,-16187.744722755204,-12.303686458382764,,,,26.746484929668682,1.316969241754609,1.3467345185729387,0.3176065016776886,,,
-22.74641580688697,10.585238192583217,-43.799821641950444,2.9202531670475462,1.2623489138853756,1.7493634660495772,,,1.1042009853381272,,-2381.2179597631352,-11.738555183927929,,,,44.17141032052446,1.5611508816090947,1.2821780475441118,1.1269964569804927,,,
-22.74641580688697,10.585238192583217,-43.799821641950444,2.9202531670475462,1.2623489138853756,1.7493634660495772,,,1.1042009853381272,,-3520.6112151916304,-20.581227923540382,,,,44.17141032052446,1.5611508816090947,1.2821780475441118,1.1269964569804927,,,
-22.74641580688697,10.585238192583217,-43.799821641950444,2.9202531670475462,1.2623489138853756,1.7493634660495772,,,1.1042009853381272,,-2673.1720025407744,-17.459344759575266,,,,44.17141032052446,1.5611508816090947,1.2821780475441118,1.1269964569804927,,,
-22.74641580688697,10.585238192583217,-43.799821641950444,2.9202531670475462,1.2623489138853756,1.7493634660495772,,,1.1042009853381272,,-9095.769653268808,-14.40011732923067,,,,44.17141032052446,1.5611508816090947,1.2821780475441118,1.1269964569804927,,,
-30.874523086170793,13.216263351990921,-66.24150346160935,2.947338808108325,1.2470320837458577,1.7746815971187078,,,1.0978621378245483,,-3307.324588994616,-14.892572559511619,,,,63.374156857733425,1.5909245137761743,1.2592466236844246,1.2198304155669195,,,
-30.874523086170793,13.216263351990921,-66.24150346160935,2.947338808108325,1.2470320837458577,1.7746815971187078,,,1.0978621378245483,,-19148.507850071182,-12.276704041524784,,,,63.374156857733425,1.5909245137761743,1.2592466236844246,1.2198304155669195,,,
-30.874523086170793,13.216263351990921,-66.24150346160935,2.947338808108325,1.2470320837458577,1.7746815971187078,,,1.0978621378245483,,-2723.8666600942147,-17.82001936081029,,,,63.374156857733425,1.5909245137761743,1.2592466236844246,1.2198304155669195,,,
-30.874523086170793,13.216263351990921,-66.24150346160935,2.947338808108325,1.2470320837458577,1.7746815971187078,,,1.0978621378245483,,-3224.325459972354,-14.956548644908375,,,,63.374156857733425,1.5909245137761743,1.2592466236844246,1.2198304155669195,,,
-34.20922230084021,13.096325154074718,-62.876679535284225,3.049616663598199,1.3316872652520595,1.778738867152875,,,1.1092817477577215,,-1049428.9183588582,-16.41972888557231,,,,63.46591955564264,1.611079842591524,1.2377884381331643,1.2165211378589853,,,
-34.20922230084021,13.096325154074718,-62.876679535284225,3.049616663598199,1.3316872652520595,1.778738867152875,,,1.1092817477577215,,-4561.131434506906,-13.782587911204972,,,,63.46591955564264,1.611079842591524,1.2377884381331643,1.2165211378589853,,,
-34.20922230084021,13.096325154074718,-62.876679535284225,3.049616663598199,1.3316872652520595,1.778738867152875,,,1.1092817477577215,,-2748.791861033703,-12.942820370343336,,,,63.46591955564264,1.611079842591524,1.2377884381331643,1.2165211378589853,,,
-34.20922230084021,13.096325154074718,-62.876679535284225,3.049616663598199,1.3316872652520595,1.778738867152875,,,1.1092817477577215,,-3419.193743545252,-13.243965976774955,,,,63.46591955564264,1.611079842591524,1.2377884381331643,1.2165211378589853,,,
-56.92649700629824,17.006550163246096,-66.08570765667756,3.1896330376985222,1.3427029570121884,1.8076304122845719,,,1.1227971745244845,,-3577.09174343742,-10.245844742200159,,,,84.31894752094155,1.6712261294537765,1.1113744508323784,0.6593918831650749,,,
-56.92649700629824,17.006550163246096,-66.08570765667756,3.1896330376985222,1.3427029570121884,1.8076304122845719,,,1.1227971745244845,,-10972.45642464613,-12.456636246359489,,,,84.31894752094155,1.6712261294537765,1.1113744508323784,0.6593918831650749,,,
-123.9937820224469,-6.612268151498116,-160.73188983490977,3.4654981238865497,2.206630270302977,2.491937208891055,,,1.245517604436019,,-8148.978738210123,-10.220927814529926,,,,160.11257993659925,1.757307870208613,1.1464949949197203,0.4230259381351,,,
-123.9937820224469,-6.612268151498116,-160.73188983490977,3.4654981238865497,2.206630270302977,2.491937208891055,,,1.245517604436019,,-11297.485186853035,-12.858836718796779,,,,160.11257993659925,1.757307870208613,1.1464949949197203,0.4230259381351,,,
-123.9937820224469,-6.612268151498116,-160.73188983490977,3.4654981238865497,2.206630270302977,2.491937208891055,,,1.245517604436019,,-16159.233072502104,-13.188941828979697,,,,160.11257993659925,1.757307870208613,1.1464949949197203,0.4230259381351,,,
-123.9937820224469,-6.612268151498116,-160.73188983490977,3.4654981238865497,2.206630270302977,2.491937208891055,,,1.245517604436019,,-3146.6080568270495,-20.76206267319619,,,,160.11257993659925,1.757307870208613,1.1464949949197203,0.4230259381351,,,
-123.9937820224469,-6.612268151498116,-160.73188983490977,3.4654981238865497,2.206630270302977,2.491937208891055,,,1.245517604436019,,-73698.13200229322,-12.75269154649576,,,,160.11257993659925,1.757307870208613,1.1464949949197203,0.4230259381351,,,
-123.9937820224469,-6.612268151498116,-160.73188983490977,3.4654981238865497,2.206630270302977,2.491937208891055,,,1.245517604436019,,-3626.249646362562,-11.22660104989966,,,,160.11257993659925,1.757307870208613,1.1464949949197203,0.4230259381351,,,
-123.9937820224469,-6.612268151498116,-160.73188983490977,3.4654981238865497,2.206630270302977,2.491937208891055,,,1.245517604436019,,-11457.870990655603,-12.17711788052507,,,,160.11257993659925,1.757307870208613,1.1464949949197203,0.4230259381351,,,
-123.9937820224469,-6.612268151498116,-160.73188983490977,3.4654981238865497,2.206630270302977,2.491937208891055,,,1.245517604436019,,-21039.566572095042,-11.163402863887661,,,,160.11257993659925,1.757307870208613,1.1464949949197203,0.4230259381351,,,
-1.8936996477676917,4.316347039806279,-7.752826922134652,2.5296851301326786,0.2812000557304134,0.9693524563180882,,,0.9238602061218922,,-2548.90883019533,-11.172793182617772,,,,20.87695642572204,1.318968454612724,1.1461659351358637,1.015964929154987,,,
-9.789335135925054,12.29436015036939,-11.663621745269385,2.719731097752426,0.10395355175439014,0.8971151784487629,,,0.9069581325738159,,-2666.9061215812508,-13.24520495316051,,,,47.13342544734412,1.3884649200429549,0.9644901392567287,0.7948160982266846,,,
-9.789335135925054,12.29436015036939,-11.663621745269385,2.719731097752426,0.10395355175439014,0.8971151784487629,,,0.9069581325738159,,-15801.282221163128,-12.338174779163467,,,,47.13342544734412,1.3884649200429549,0.9644901392567287,0.7948160982266846,,,
-9.789335135925054,12.29436015036939,-11.663621745269385,2.719731097752426,0.10395355175439014,0.8971151784487629,,,0.9069581325738159,,-2381.2179597631352,-11.738555183927929,,,,47.13342544734412,1.3884649200429549,0.9644901392567287,0.7948160982266846,,,
-9.789335135925054,12.29436015036939,-11.663621745269385,2.719731097752426,0.10395355175439014,0.8971151784487629,,,0.9069581325738159,,-3520.6112151916304,-20.581227923540382,,,,47.13342544734412,1.3884649200429549,0.9644901392567287,0.7948160982266846,,,
-9.789335135925054,12.29436015036939,-11.663621745269385,2.719731097752426,0.10395355175439014,0.8971151784487629,,,0.9069581325738159,,-2518.6393582329283,-14.052233717373017,,,,47.13342544734412,1.3884649200429549,0.9644901392567287,0.7948160982266846,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-9095.769653268808,-14.40011732923067,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-3307.324588994616,-14.892572559511619,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-9289.276704036289,-11.789874282832681,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-2704.1248269778175,-16.367418848142815,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-3224.325459972354,-14.956548644908375,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-1049428.9183588582,-16.41972888557231,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-4561.131434506906,-13.782587911204972,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-2748.791861033703,-12.942820370343336,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-3419.193743545252,-13.243965976774955,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-3577.09174343742,-10.245844742200159,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-9384.272805387738,-12.592435957077324,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-8148.978738210123,-10.220927814529926,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-11297.485186853035,-12.858836718796779,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-11524.719946614507,-13.122212423366042,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-3146.6080568270495,-20.76206267319619,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-33944.201975935044,-11.461078588449935,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-3626.249646362562,-11.22660104989966,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-6837.22770538691,-12.62749234049876,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-17932.09409585683,-11.662782437791483,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-2548.90883019533,-11.172793182617772,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-2666.9061215812508,-13.24520495316051,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-30.279489047006837,25.400203923394724,-17.45187797263378,2.873586657805096,0.35293979549886456,1.0236505009719223,,,0.9631715611218253,,-15801.282221163128,-12.338174779163467,,,,54.66994957509732,1.5063121162481974,1.0440910778357466,1.1122179556656187,,,
-33.827937313235424,24.889430012307905,-15.000374394474028,2.9213853967988843,0.3027513064687126,0.9795899319467393,,,0.9512994807687964,,-2381.2179597631352,-11.738555183927929,,,,58.61703547543388,1.532783497447083,0.945477912371125,0.929075805295176,,,
-33.827937313235424,24.889430012307905,-15.000374394474028,2.9213853967988843,0.3027513064687126,0.9795899319467393,,,0.9512994807687964,,-3520.6112151916304,-20.581227923540382,,,,58.61703547543388,1.532783497447083,0.945477912371125,0.929075805295176,,,
0.05106442741587462,1.525144825498225,-2.249274497411073,0.7956501328573002,0.7962302640432373,1.3910812434797277,,,1.4167006939526146,,-2518.6393582329283,-14.052233717373017,,,,2.814027436635473,0.9080773690216828,1.1544945340112056,0.9104760272395819,,,
