sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
61.466924536697384,194.3751420070096,1.0832789575788533,-7.266881154165676e-07,6.388300008325464,1.7644273922084134e-06,5.500357616853208,3.7114362249625165e-07,8.527124300123335
62.040325029039806,123.89680671935915,1.4097539753007489,-1.7855045294344853e-07,4.440421346227693,-8.248032361476011e-07,8.43245359660611,1.4570554240925943e-07,14.057276594235455
62.73223764158826,113.74634007088312,1.6488830447977811,-5.696071716282434e-07,4.956640019613298,-1.018514216640542e-06,5.874321415084648,7.804980942849993e-07,11.171821141353696
61.43361342368496,91.48185410627876,2.0982095324104186,-1.2748514767004567e-06,2.4129959925664157,-1.6056950863919203e-07,3.6981256807294054,-5.062969564858778e-07,6.430174515108034
61.34127286871026,71.49679591099019,1.6389885426745114,2.0759275144074927e-07,3.8089507509346254,7.460555809261999e-07,5.968220512226139,4.0004897698850304e-07,7.938462981401576
54.66142728821384,98.12418735709052,1.625761866437665,4.302973567969981e-07,3.1548811114298547,-5.768529328805743e-07,3.876186595669063,-2.8637217862649495e-07,20.008888944708605
54.00576643726607,117.2130068510735,1.6785202125607588,1.4040703901021284e-07,3.4328827534944715,-2.6240740945053127e-07,4.018556674393299,-5.291121951438706e-07,16.158606597130458
60.48447004968911,83.70780797672708,1.286526874598988,-3.3334679872289903e-07,3.9660807016930675,2.3645207765147553e-07,5.009554534156068,6.315818989527349e-07,12.238145282471747
59.307610099037085,83.60616632097323,1.3975637495999642,1.0728288697969863e-07,3.890804448980411,3.201518696589598e-07,4.778805189705449,4.831819223449416e-07,9.795133713299899
60.51863508298178,171.44534735111748,1.0539166245695242,4.1712738015346014e-07,4.3669498251557854,-4.058226882544248e-07,10.820402507204902,-6.364230104838747e-08,6.222751308444538
61.11131271573629,149.7710404246695,1.1529303302731515,5.097494127299511e-07,4.048842084772711,-3.138039059604605e-07,11.749544621497213,-5.926845279335393e-07,6.04213234256498
58.35175304492503,153.14250237262954,1.3238439103329658,-4.937356509536465e-07,4.702313564287557,1.4201779028151122e-07,6.226641150713252,5.235986545784526e-07,3.6757773258918354
56.481369672238635,116.871266228424,1.2845542082403807,5.074963665747084e-07,5.2155987730688125,-2.840873782374496e-07,3.9867540596381885,-3.5892261390537164e-07,3.6868955950919013
57.46486530813339,109.60910418869857,1.4748230674578948,5.849755852076809e-08,3.5740702129042825,6.996972011774137e-07,8.895895655868113,1.6180268278513757e-06,3.1998133107699807
60.86805147217008,185.3889318947371,1.6941039626947034,7.479522500694914e-08,7.226118875835479,-7.274142803052105e-07,7.034875622662124,-1.7714571598740446e-06,10.205949053263693
61.78462379022438,83.6085415615947,1.6454796748675864,4.906489156501783e-07,3.5991700561436333,7.058542308984245e-07,4.5290341858094285,1.9199433208376474e-06,26.273568045136226
62.15513260322355,106.71453437387706,1.8029863827671277,4.98111815704318e-08,3.0548708145219132,-3.269045570170211e-07,11.078309314952602,8.258408918051704e-08,8.355380470722622
59.94063841331027,104.5434267427171,1.2590357365725762,-2.2380634563049828e-07,5.481433056340671,-5.154284104414066e-07,2.896238157629221,-8.839382124424991e-08,7.332860279484932
58.44642513680824,126.28827782211123,1.3506077047684013,-1.7075695813025784e-07,3.0029234182876845,-4.4731305969364595e-07,5.267077651351822,-3.538963496014122e-07,2.394241541525893
60.22547307039264,99.1467183211494,1.7018210190427117,-8.322239178240314e-07,3.9340284366294345,5.678855040325698e-07,5.171965638825421,1.2073174187012935e-06,37.5124842769175
60.73564038691679,86.56378011365955,1.70674709955497,-6.353761936240834e-07,4.136943059176503,-6.401096396478457e-07,5.195574339336833,6.565509335367234e-07,22.745980572605408
57.90140570112613,85.11388405459162,1.0470443179935816,-5.73659425515761e-07,4.10733619931974,-5.96469951458463e-07,6.255367109677263,6.597149226050987e-07,10.306207513233018
59.36375561281635,82.69363101594384,1.1311662968754017,-8.190161641246733e-07,4.755338344480597,8.618715645503333e-10,6.25559232258793,3.4174685578960467e-07,18.361722102198005
58.62199626935809,96.05044191742387,1.2800615916789528,-1.1071436317376138e-06,3.9681732530315132,9.602809770855385e-07,7.254198552799457,-5.503810603757048e-08,25.255057200043968
60.12311106362442,100.2446593137933,1.2789061806710884,-1.064966389539489e-06,4.221512594078821,8.158445161696069e-07,6.1064432245119304,7.070827632970634e-08,23.809585504492052
59.93771073937549,103.46343860650065,1.1131191719721047,-1.1271707823970783e-06,4.7655763434125324,2.736633347683979e-07,4.317336368191541,1.2172671643404527e-07,28.12452899946774
59.21063615474607,96.8999183613017,0.8696280920463663,1.244336585353178e-06,1.8651767680042657,3.4745949645964215e-07,5.622671219222303,1.8007582159881366e-07,6.325285022194185
57.308656892054856,114.89029288366477,2.0220647302870574,1.2636906391942502e-06,6.324828446973343,1.7807844232684484e-09,5.451523618762142,3.088288977940155e-07,4.972247528547497
59.00145841891716,104.83128603609471,1.4051336311394158,-1.1117610178664798e-06,3.454383517786924,-1.3577689678546228e-08,3.611497629408292,-3.939556831236007e-07,4.122243255518724
59.25713841472129,109.46914036457959,1.414294440054472,-1.0600046797832642e-06,3.504082518621928,1.05473788492999e-08,3.7827919020241834,-5.191853472072376e-07,4.556196051634785
63.12670557540205,90.54609216280461,1.009175111823463,1.1149701601566775e-06,4.465617443530975,8.923195552626128e-08,6.6906665492887685,5.272226269631723e-07,8.385389091735966
55.84910760515181,141.1544114666008,1.7100018961387615,-9.194700522216958e-07,2.764097282321536,2.6989875594179967e-07,5.545054957760708,-6.339017294184375e-07,7.251131147958922
63.39299658325456,113.7395140782944,1.214852774612,1.5374586668899129e-07,4.13448821496015,4.6712430641499915e-07,4.490362843761082,7.832827916731804e-07,4.025972180989417
53.07396722349948,90.92165283007142,1.928809318506418,-6.061203980211014e-08,2.839122284810657,-3.8293329378743273e-07,4.414479028150959,-5.993901624564894e-07,4.058738084187306
61.2673798574864,115.11229280664861,1.5514881535050034,-1.1623406238545018e-07,4.559203503841773,1.5571525308289634e-07,3.4929912318459153,4.339331806624271e-08,6.228395140338354
57.10554100064417,81.6646947368445,1.3239417342026512,-3.3632642495562733e-07,3.4117539176039586,-3.519708912800489e-07,4.118312047026165,-1.749947872398136e-07,16.185946244262823
62.10825275948093,117.8986111079204,1.1037115597797513,3.1049577686292155e-07,4.36300687707384,3.690093549073832e-07,4.858707596076681,1.0718224662701153e-07,4.738285604202899
57.26050445165948,79.33031030437026,0.8299658418183988,-4.4846863781607716e-08,4.342116637592271,-5.210370856849728e-07,6.3146401513632195,-1.841706867682384e-07,15.114445084340728
60.77629768464517,106.97020934098896,0.5539382561402092,5.01096254527334e-07,2.682711060762912,4.543864751233359e-07,3.567559857105042,-3.501679826128757e-07,4.955027973847345
60.58874191691587,111.38215799790787,0.5856982128116832,6.996629432098784e-07,2.885008965551521,5.862616208143984e-07,4.252383740061146,-4.895153564085214e-07,3.7592251201280193
60.907088142261316,139.41563155312116,0.7272307354531409,7.058387480551854e-08,3.59885282138905,3.642777175626209e-07,3.0955845603630836,-3.3050598406935765e-07,5.316365431700711
59.52771834281768,79.86348109109325,1.6835055390744285,4.052725121171131e-07,4.4040666166451725,-3.7677480073477133e-07,8.010554735362474,4.147762416727733e-07,5.501432233382016
59.032841466106845,97.40224258898056,1.7724869929762188,2.075526594946232e-07,4.486763194095513,1.1147349709397565e-06,6.388686334822971,4.6291581966922733e-07,4.389125343806857
59.652049212715454,97.5574421581237,1.3626781707018978,-5.27983566174498e-07,3.4389412307273672,-1.1102635348811051e-06,4.666658162414487,-8.209753130516352e-08,5.8063915791691185
59.06035733176167,63.23344192428498,1.2845342498762982,-8.312631424881884e-07,2.9633863698818597,3.4546476823709935e-07,4.37877538597458,-6.989562328400179e-07,9.40351566982161
59.75393891159715,98.87444938268965,1.3844204313442618,1.0005857721813506e-07,5.537562886357731,6.970346619925523e-07,12.160607108343367,7.047019309555707e-07,6.402660409654673
59.900244081530595,113.19480578573695,1.7161045254267222,-3.6686793926749675e-07,3.0305931695393276,-9.102250702349665e-07,2.6509253504814887,-1.7467117723694531e-07,7.471669391243995
58.78327024404557,74.83175359937036,1.7385382639556726,7.37237515948733e-08,3.8295701226491827,1.0371047146150824e-06,8.472510484551169,4.944195010697069e-07,3.952019613856036
59.006776146839655,94.58959017436065,1.4698881339485403,6.892142283373809e-07,3.298179958063646,-4.3005438134870946e-07,6.2696395390838005,-7.080213486068746e-07,3.404309062939177
59.24884968219601,143.01707980000057,1.4647046744213483,-7.679082887363765e-07,3.622253059639143,3.683083694638148e-07,6.940981346501422,7.405558685169969e-07,24.566366629130837
59.44966472749679,78.28335440413983,1.4900148617538642,-7.392780913407938e-07,4.199005359600758,3.9316693753628644e-07,4.409251934930222,3.457881397239232e-07,2.2348035357952294
60.667564118230324,117.00459813038556,1.4012277850640364,-3.8931563204358856e-07,4.582772973631907,-4.5763311872672874e-07,7.4030838838392565,2.318969879131559e-07,31.962032680005915
61.10883671958042,75.65887287347118,1.2397713037690534,-4.464834044147416e-07,4.944259138850371,-4.351615304681573e-07,5.3177251378418795,1.040123463838784e-08,3.6223526817320324
57.26492368084918,109.78240419749294,1.4260150079340577,2.8823476766447894e-07,2.6361490890729575,2.4354700788219776e-07,3.6575766400778766,-6.7141887358815485e-09,22.491260876251577
61.40108127362329,91.49348013417244,1.855914118154975,4.877815383848945e-07,1.803249590649114,2.0175327206567012e-07,5.523532311580167,-2.8775719982008553e-08,12.687149699181578
61.55301627607965,99.76424662995987,2.1187043877083336,-1.417136694047189e-07,1.7358705426323833,-1.564897387036727e-07,4.817472634755506,6.88160687866444e-08,14.670584579400913
61.14741491910136,97.78766726964888,2.151882527583424,-2.2259063311989066e-07,1.7429124256747293,-2.4403703038328175e-07,4.993879703533858,1.1936991401067213e-07,14.234785742351324
55.75027758455737,154.38509105244097,1.1761446686223682,-1.7438139971700605e-07,7.7350257985315105,-2.435438345422819e-07,6.629272122992244,1.0556953566551085e-07,3.6060448939182232
58.089292066743766,108.0541871620597,1.8310089935035423,-1.7290704538984073e-07,4.483963783463488,-6.391033703290856e-07,2.0053653014998827,-3.4747852512145387e-07,11.746617327033263
58.94093469458296,108.8352943439001,1.7639286516031905,-5.292456732799892e-07,4.688439221980834,-8.720783087492084e-07,2.1489229156128133,-3.036630781609733e-07,11.096302253403715
61.518512455546,126.12613444700519,1.2717533319445593,2.8145284183655865e-07,2.3298972751159517,9.424083072626958e-07,8.983881829314189,2.751421260160945e-07,3.7732562365519917
61.961314922695124,77.86615294428488,1.042992147712961,-2.803212006808934e-07,4.159779046225239,2.2926196166211827e-07,3.1358219702271635,2.491574092438186e-09,5.122696916055194
56.510196579865124,137.70062588226554,1.2575012226034115,3.8311630985294594e-07,2.8662666641663384,3.1384436874616146e-07,7.7277375480496,2.2299002354050263e-08,8.828267642972454
56.730811655136165,126.43872091551302,1.2925892834151977,7.38018448068614e-07,3.207541906852587,2.744302058279341e-07,9.392792828079282,-1.8339334683326693e-07,8.385904634632512
60.41941021672132,99.13386029054142,1.6561823069321502,6.950599509606382e-07,2.7327435334453605,8.090880894347723e-07,5.865279479465292,7.376121359958759e-07,2.059043693678441
61.44952953773731,82.33312833302466,1.4838566276805496,2.3128369155901723e-09,5.6297435240757325,-6.517817574993297e-07,8.727891015853313,-2.1040347295985586e-07,6.492098621177476
57.91102869389414,223.60775302891707,1.5000817395620194,-4.1454467703178875e-07,4.466901651908258,-1.005567614514759e-06,4.257991523381857,2.2280506064569633e-07,11.468307131324524
58.75129529781256,225.07455933076199,1.4988363780269498,-3.40523071220009e-07,5.41799285168542,-4.594923691329075e-07,4.508467119207979,5.895971586226624e-07,10.31690793278847
58.629301885130495,237.15835478748193,1.2456872123619218,-8.174803343935692e-07,5.415823174375652,2.571728052806594e-07,6.464933304011071,2.1193623605665232e-07,7.911165188771474
58.19150654100017,94.41436292060496,1.3709260314834744,8.156117698525004e-07,3.5238740141808704,-8.505704440119642e-07,14.228327207718106,-8.716626441110002e-08,2.7144569061223214
61.02827442911575,143.48573478846257,1.1695690038489808,-3.867800002118993e-07,3.4330822267195713,1.176641649364553e-06,4.68491941890079,-2.9460695220255592e-08,7.049079734235586
58.93199685793737,134.90689973612282,1.8324516118458443,2.3004638638352484e-07,3.534973034314574,2.9057890759175575e-07,2.8634551962683634,1.0879141267066864e-07,12.345004921933358
58.41315150820907,105.95758843677157,2.024660251670539,3.782299381228487e-08,6.437778686359459,-5.291731130232872e-07,5.011380670514914,-1.3637026236309925e-07,7.163940758186229
60.46913544969165,104.52274022453096,1.0817064640525103,1.0593054860653644e-07,5.148756427590604,-4.1859937415277685e-07,6.126647881203306,1.833044139454795e-07,6.250218924041403
60.520706851007596,85.01037124181302,1.5259762903986969,1.3307157197630515e-07,3.9180099052293866,-2.1750463519697522e-07,3.9383767272610313,6.255957722723356e-07,3.748160637280648
60.226139161078926,123.85591490183279,1.5550844398361308,-1.1228475608188568e-06,4.619954718944297,3.092931667742239e-08,2.6546819884153092,1.8893680214582086e-06,3.1146728455056043
60.25881251867029,149.47153157354813,1.3273288942749848,-2.0771789724337844e-06,4.79237895206916,-1.8709403319631945e-07,5.001397550151086,1.1394552497048924e-06,5.775436561877382
58.39160384085159,91.7616527114915,1.6666600698872007,1.255616578554538e-06,5.4917453535776115,1.6062454637098404e-07,7.331170722346021,-7.153239912518938e-07,3.9642031619206177
63.44200682629331,100.29276769325953,1.3265200600511056,-5.26867116268019e-07,3.0524697670634264,-9.656786098190713e-07,4.250914936593624,2.231191966970446e-07,15.838637851778735
61.431187288222034,105.95481854918881,1.0933745631212248,1.457345933459895e-07,4.0223032127417815,-9.835650069429121e-08,4.525128606271249,-4.725220626917449e-08,15.116233547213103
61.178608220408215,107.96822700137442,1.1578430956587504,-5.35684255920517e-07,5.041119773595779,-3.2661934275306453e-07,6.022066588989051,-3.3362797454975537e-07,12.926839036355581
58.244057230876614,97.08365828599547,1.2574795236201135,-5.241414432211582e-07,4.461261429521059,-1.2187897551940987e-06,5.369671911556177,-7.53485072777614e-07,6.713730099937506
57.76476925268838,95.15667250144385,1.3167065959043402,7.139777655843875e-07,3.9183818090998215,-5.154028565196885e-07,4.0377074274570806,3.932574705744295e-09,6.482364268989953
62.53989116736488,164.44375189127658,1.8366043644556318,2.5190608718133607e-07,3.486229548369907,8.251640325674309e-07,3.904939648247408,4.5879835577926763e-07,9.7842865472216
63.114547631511684,191.3902061989296,2.299693351270703,-5.244444761367688e-07,3.589577318538768,1.7437872609483058e-06,3.9825614563757266,1.067353492598407e-06,11.010229214637993
61.2960498248919,153.4637163297642,1.8958687827864253,1.8553935014962866e-07,3.9915677368661937,-7.837854220050813e-07,8.849730076614515,-1.1126378562929921e-06,10.46732043746835
57.98225492250224,125.49977388429116,1.0791694822685394,-4.7132539617184864e-07,5.176545757463118,-5.089552755326747e-07,4.37941571516108,6.862861965997672e-07,6.955065061001122
60.836616206776526,102.64481278729171,1.5006158157646328,1.2580158132938024e-06,1.5167699846841687,-3.73001423938265e-07,4.840551455314367,-1.505376333980376e-07,3.5843867499441213
62.98373022764028,98.20142316220341,0.8072405087001635,-1.03405974015143e-06,3.5254461656199063,5.408646371371976e-07,6.290482531034176,-7.031056701839076e-07,5.231811738458328
62.91017070350212,111.5321569721579,0.7615967045486767,-6.27628950643039e-07,1.539142387041346,2.2387389537774554e-07,6.417459689124803,-5.113268298544789e-07,5.154093310183188
62.98215067247571,109.77448622196779,0.7902668039387835,-3.8109286960997676e-07,1.5256585880667353,1.7186486503354854e-07,5.7505552322999725,-4.099465779454721e-07,4.911803896927753
59.300646132966264,105.03613865504678,2.3051431927801893,4.001576164871684e-07,4.233426471257689,-9.556282827430661e-08,5.796254838158741,3.1640695584381203e-07,13.070990336987267
59.77107212177111,98.74248831087766,0.8021733390070567,-2.9030103452763497e-07,4.600812985783479,-7.497839744890779e-08,4.946467808052451,-1.0852642752226101e-06,7.762839670663748
59.551753589022304,102.38098758525547,2.0822108458857147,-5.77899034478622e-07,3.702135634858028,-5.8359757953144444e-08,6.472363268557501,-1.4840317173702774e-07,4.213204665728585
54.5296525395702,107.4561564301066,1.1878952994249496,1.5272567060546993e-07,3.3595204526482467,6.960885149412223e-07,12.308687420776966,-7.156087887240985e-08,3.4085164790785907
54.430004340074106,105.1744046845379,1.228262142743172,-2.6598810073838695e-07,2.611955682531178,6.848369619886146e-07,11.606296785191907,-1.521291402281583e-07,2.9733557000416533
63.129131506370605,121.52619795807183,1.995619585880695,2.3068432550265901e-07,6.058699341549553,-7.322907520279708e-07,3.2413706809435325,1.181071755688843e-07,14.233523148652033
57.01157481785889,96.09935825609749,1.1131641209632985,-6.871961583248692e-08,2.848386126329642,-1.5336280998774346e-08,7.261439080978256,-3.967769260433455e-07,2.7622420069960603
58.88411588949245,86.14089354028496,1.1475146514544277,6.713728005828122e-07,3.8502818218668766,-3.298398926213373e-07,5.479366065146875,-6.111722069551342e-07,11.67674875711849
56.62191314400619,148.9167556366122,1.0711621520599541,-4.281860931939728e-07,6.7718015124422335,3.9880906363976287e-07,4.9660228477629484,8.731340478351233e-07,7.476966386061949
56.61725257037188,145.38423626367032,1.089766122616098,2.3795716842914685e-07,7.133943815754719,3.545911529644308e-07,5.222108051575703,2.3483542795798805e-07,10.118663014210426
61.44704038588527,151.39760934124575,1.1925064841933326,-2.378107071262072e-07,4.872154829877515,-1.699726899696603e-07,5.3970769711806685,3.0854475976834034e-07,7.564331435557794
64.76239462990961,107.08687181764604,1.2744659847705317,6.102779309488344e-07,3.3269919844269196,-3.2458699665206585e-08,12.565256063581234,-1.4997889642140065e-07,2.1702531384115376
61.10150488207386,110.99564955590607,1.2391204537805625,1.0134823640642082e-06,4.710486768701688,-5.5298431589591793e-08,11.460589159859175,-5.054524253893606e-07,3.5991336170666117
55.594356424082726,109.74219935049078,1.8279145942287742,-9.183586333613096e-07,3.153009695052192,1.951165396456441e-07,3.2993319093869404,3.48511920039354e-07,10.347618060714135
66.78600953425331,113.56438791828333,1.0181824524011458,1.045892973132736e-06,4.909255493579175,-3.955004668367148e-07,7.990473339459594,-4.830743413337426e-07,6.797795286303131
67.66050996904,99.9397245375045,0.9700869105705637,8.054933922071869e-07,4.979330051416055,-5.393016627291611e-07,8.751026881016307,1.291373116993356e-07,6.614334847886182
53.28601240180455,81.46879303080469,2.0431630486766355,-8.389204887356396e-07,4.076445872616117,-1.455723677080026e-06,7.836350458466854,-5.001545295200976e-07,8.408918682723385
54.4070442142512,93.77443410226638,1.6885817783047599,2.4289794390133426e-07,4.1259752542157875,-9.7823122194989e-07,4.295738849327609,-7.796492888147516e-07,5.8651288002578745
61.798395969418245,99.23418430272949,1.2612779589363012,-1.7019117844182507e-07,3.5254695944350996,9.139705736691073e-07,5.603743614386889,7.277214089832416e-07,4.222761877288334
59.26823573133638,104.96461154685723,0.8344370517404269,-1.1593091099518581e-07,3.66589482358965,8.74131113565778e-07,4.679109424478359,8.684548773532783e-07,11.48691390250826
59.58899260708708,113.63420784794826,0.5098985446305985,5.2039556925730274e-08,3.2034498687694333,6.428270104464449e-07,3.774558321589735,1.6137887402768285e-06,10.89652788840888
58.07195767761206,95.52832926574092,1.161850258894122,-7.564154972486055e-07,5.962915959056684,-7.789074209771666e-07,4.645563627215322,-9.03120435939646e-07,4.069175992183326
57.906007159363774,86.49953005873853,0.9913366091898674,6.356372653487693e-07,2.8590993506938878,-4.3869614063224043e-07,2.8015584380452583,1.4578064755900122e-06,3.653898093839797
57.33131548400431,131.65502555738652,0.9208090016495575,-1.312048707813027e-07,4.324082921797202,-9.364225396221408e-07,5.073722435330711,-2.7421058282211357e-08,4.020270670782959
60.31669530567404,83.69669252474544,1.261950237215115,2.899930826571853e-07,4.042987781092453,-2.634135145638846e-07,6.413552087043962,-2.836744864465771e-07,3.8490427513989904
60.87113144733616,114.33469051806111,1.413789802377288,1.0686799151837868e-06,3.128923630248744,-2.5401339537071516e-07,8.95757994747102,4.5336742781158014e-07,3.812063712953691
62.41539510860381,100.08184266106753,1.046735996239579,-8.909315885816148e-07,4.9555222680048345,3.2000081978308817e-07,3.359828273859963,-1.4060521380881896e-07,5.121631014105643
59.86750377821408,111.9322425596329,1.2809730924117801,-9.377150191380973e-07,4.714983263039168,2.8731368339237543e-07,4.625694478107081,-1.6661815027030712e-07,3.688139148904553
59.06187842476159,104.31533759509425,1.6729228140505819,8.623757160974008e-07,2.713730986385867,-5.641342291581117e-07,6.219789700331811,9.921745648440851e-07,4.143598353876346
61.52464332214095,131.6550442589596,1.331013353855977,8.144430456907654e-07,4.268369665022482,4.5500249974933685e-07,4.531370021117299,2.0846514152756395e-07,5.284299367766441
57.533908759424655,143.25435164336525,1.5520633192770876,-1.1224255252821524e-06,4.199618565971109,-5.635116973017623e-07,7.940602645626263,-7.668275091559349e-07,5.614783431289792
56.187015754583996,140.16867937887983,1.8678310591067055,8.959837647665072e-07,5.096072172884856,4.347550764085917e-08,6.28084630659857,5.142042155762814e-07,7.554787758463505
55.07304237656741,192.92535516613322,2.0290083746401018,5.087616989716272e-07,5.561360323085776,-6.358103296550336e-07,10.465410384720435,-4.417121647816054e-07,8.248069072593236
57.972088757507066,266.17119475399807,1.7361367506076586,-4.5558147491805566e-07,8.370406279818395,-1.3186575916429075e-06,15.903048189584648,2.260297866535586e-08,10.667413899399742
60.69374568412906,142.2428207165474,1.4914703692540403,-5.520518255223386e-07,6.559292285481879,1.2663413678405655e-06,11.244276753786046,-4.829487525832096e-07,10.357087924112532
62.34875143318794,170.65324923619707,1.360383807810608,3.1558043701442425e-07,4.958445082644036,-3.215364702889539e-07,8.93023144573942,3.920884521679318e-07,12.100220881538702
62.54041716100094,103.65140062491122,1.9207490480543554,-3.146695936971518e-07,3.94260591200835,3.045248742173831e-07,2.642112392479159,-3.336808317210843e-07,9.329584620897396
61.46470707004556,97.75668065755782,1.7387879068839298,1.0089568077648971e-06,4.339692584328518,-4.096628469223221e-07,5.967180396602175,-1.7787489938497485e-09,6.824549584202653
62.12408414078197,81.23023163100353,1.6982439816930537,-1.0293644905466835e-06,3.6512923473019874,1.03256666038474e-08,5.582829050821126,1.089118900536481e-07,11.615276048935158
55.57509730821608,108.72364207892399,1.5703379657773893,1.8375959593241146e-09,3.6862508236131006,-1.115880993771557e-08,5.119032524550165,5.998337551277788e-07,7.847728621164988
55.03041539886111,137.84999987077762,1.2237048466368743,2.9590436658247915e-07,4.422263982700307,7.127069948525702e-07,5.304330781566515,3.8634633136570515e-07,3.9402229539313605
60.74498740425858,173.16245667020192,1.2008109175458295,-1.9914194019320045e-07,5.395748763590965,-4.859175445885731e-07,7.3475020001517395,2.94135893979016e-07,6.770438136982932
58.312259374932964,85.93514378239693,2.360528128924844,-7.505272378424391e-07,3.0426494202895564,2.304721240024021e-07,5.662236862398451,9.648692588375944e-08,2.8244986475803366
57.14600963405594,94.36221519626325,1.5128948990316868,3.5589968082595036e-08,3.1589648182332053,-1.0192129929390072e-06,4.465097782280263,-8.799698758114356e-08,4.946775027575684
58.242813529096566,98.16574351813054,1.535231160238337,-5.507088810465906e-07,3.0589811670179383,-6.207635128634696e-07,4.140996254129535,-6.969007097472071e-07,5.063955987078911
55.604165843175366,118.94393403866758,1.5324675075990577,4.875736084863034e-07,4.593715423906045,-4.809922982611539e-07,3.6312956247859876,-4.4451371066011244e-08,14.491323137899183
55.459896458271956,127.89913614865677,1.6749115877709002,7.162101160935382e-07,4.377814665332565,-2.2875538740470786e-07,2.953867969573083,1.5704448448491146e-07,16.66989190022192
63.38713127588978,86.84982536964768,0.8308255466758054,-9.678577035634519e-07,3.688068184524185,4.6849406959306973e-07,7.815936483399806,-2.617066601165501e-08,4.013200182610822
59.868510536906086,85.55273967601964,0.9292346314972348,-3.95388997124385e-07,1.6412949252512856,6.783650044999773e-07,4.60893851647691,6.621264601528355e-07,24.153687226850355
58.56137139539578,85.90089473685475,0.890147529637151,-2.1527563787355957e-07,1.3109763955780407,-7.179074938582631e-07,3.606384298560693,-5.0776521640487234e-08,21.112821380261458
56.391859036206974,125.31367573461844,1.0545071260995562,1.214468387320169e-06,1.8756718101472305,-5.126532156220936e-08,6.415720805965355,-5.084949007600508e-08,8.512766615381382
58.81608157472435,70.23824376747089,1.239800626057759,1.2353732353584477e-06,3.9380391290804626,4.99078816721415e-07,7.203829796717218,6.218820593803646e-07,1.843421250545759
59.91745984982686,71.61699798484727,1.147026728213687,7.560041880407412e-07,3.737946241080318,6.270605292147021e-07,6.338800845801291,1.0976640330585738e-06,3.0304916500780403
58.62428485230513,119.94878153046722,1.26494158607527,-2.5595983586357773e-07,3.7713809355412016,-2.057897409802039e-06,6.539882194086594,-3.1023050461625895e-07,13.944398599478845
58.52296539867765,123.3335108923297,1.239549928835447,-4.2353407902593684e-07,3.662645861254447,-1.972329682068834e-06,6.627015255323662,-2.386558642175932e-07,13.292994528814543
59.24115460626357,99.76333578575509,0.9528491242679885,-4.974208699336102e-07,2.350111943721654,-1.426364634004206e-06,4.3070051776781355,-7.709777488296642e-07,11.984504844871957
60.941929061548215,84.34639601813178,1.102823136598903,5.277007963433719e-07,2.202340058166072,-1.04878103440998e-07,3.791496615689314,6.706898919752408e-08,9.591190465955895
63.18300973983002,84.57238549496084,1.5716886062915858,-3.5600734389542295e-07,4.479275428884471,-5.021508506148975e-07,5.1759540352867806,-8.603128862754536e-10,11.167275306508412
58.283762160958005,124.79475854631735,1.8439834062496652,2.605780953395245e-07,4.216125983358163,-9.335908265713683e-07,5.172294195359702,1.4066669341122626e-07,2.3291412784730716
60.418797459153154,72.27998669133441,1.5259772201809712,-2.1760956516778186e-07,5.604723940996797,-1.4847933708859945e-07,6.081320160086608,7.627744525862776e-08,3.402168631395642
59.76630872866115,142.94084265028624,1.523177097978683,-5.190984903689093e-07,2.002049944114369,2.4376030386543463e-07,4.771672352292027,1.1412596780356568e-07,12.301545318259674
59.031438231864136,91.12310383889518,1.4011435584201715,3.683084171092539e-07,4.087790374137535,-2.2978958479676678e-07,7.421964806035738,3.752172956737117e-07,8.168337068157134
61.74465445977818,109.8229062465355,1.6336803560542525,-3.441046524523483e-07,3.214673868573146,1.3180883035559526e-07,3.1802081740794663,1.0435709426518276e-08,5.495229503190424
58.678542056195866,98.86115357957868,1.6262862523845545,6.882393326891421e-07,3.375608036436063,2.461528135507773e-07,5.254563848123908,-2.984821379376453e-07,5.574876551324257
62.4234278147768,101.96066334815721,1.1810946358550494,-7.147323292259838e-07,4.269557529705112,-2.3650586009068997e-07,5.246106093459949,3.884939122966641e-07,10.408637083106928
62.34653239891352,111.77060997149923,1.1116824992278806,-5.510545023123605e-07,4.319785813355125,-3.2792304697716275e-07,5.453858630154632,1.2437641089441804e-07,10.218793565838215
63.55843341858577,89.94167396035168,1.1732003877269297,-1.7588184336835944e-06,4.26959382929056,4.625048250405556e-07,4.465644696910407,-6.440655382059219e-07,8.149551803472733
59.64749097389007,110.00073728894,1.223690172761097,1.8239080617165434e-06,4.220685665454068,-3.9572851169172375e-07,3.1783045013302362,5.941320464834118e-07,9.285047980729681
60.149510562134566,108.90328571532008,1.0597964407194636,8.788233432456468e-07,4.4781264329708605,8.461678788562477e-07,2.5649112998777146,9.430387935805899e-07,12.486563469375302
59.55464573106195,109.73361718311503,1.0488722973336546,1.3139502966165692e-06,5.739421862022777,3.2445473947119004e-07,2.941622979577879,7.67441857218053e-07,12.541001518762625
60.04785654306757,133.35248019001196,2.097969647465542,3.914783387504447e-07,3.1944583992145277,-3.2108195016290354e-07,3.334534991873786,8.403521176700803e-07,3.905465126372679
60.29063496475323,134.03287989989855,2.049144488698584,5.731344719274299e-07,3.1636604438771907,-3.5419067140573055e-07,3.573292432750014,1.0893382192779189e-06,3.9145387208655533
