sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
1.2970093667393652,0.45733510569256436,0.5002453972909351,2.317783163921598,2.3874144364014924,-1.883144051249035,1.2537263588721943,0.47596708986596736,1.3493093061323087
1.2970093667393652,7.780742065611994,0.8029794407332128,-2.9077094209484877,2.3874144364014924,3.605046940474198,1.9725323222721904,2.068903309388247,1.3493093061323087
1.2970093667393652,0.29969525740872205,0.4324357180409323,-1.1556853077553353,1.4706502604039664,6.270135373107494,1.9725323222721904,2.068903309388247,1.3493093061323087
1.2970093667393652,0.25211383474912974,0.4324357180409323,-1.1556853077553353,1.4706502604039664,4.431678308467832,1.9725323222721904,2.635996581304904,1.3493093061323087
1.4846094684188105,0.25211383474912974,0.3986734683979008,1.9683796484753648,1.042401061309022,4.431678308467832,1.9725323222721904,-2.5777383120137713,1.9457644803407992
1.4846094684188105,0.25211383474912974,0.4336591107451704,1.9683796484753648,1.042401061309022,-0.46828229059878446,2.9629527333408685,-2.5777383120137713,1.9457644803407992
1.4846094684188105,0.25211383474912974,0.5035674158112452,1.9683796484753648,0.7355904369539734,-0.46828229059878446,0.23239197370862713,-3.7456764227401305,1.6683267609685226
1.9889324118467993,0.25211383474912974,0.5035674158112452,1.918253731179841,0.7355904369539734,-7.50856161321574,0.9591617429918196,4.393287600568232,3.6572463176672674
1.9889324118467993,0.1978913223694581,0.5035674158112452,1.918253731179841,0.7355904369539734,-2.359740979891531,0.9591617429918196,4.393287600568232,3.857922649435561
1.9889324118467993,0.1978913223694581,0.5035674158112452,1.918253731179841,0.8770770806808763,-7.339731503957,0.9591617429918196,1.2280316866642083,0.8805924336817327
0.8236880430105751,4.169487166600056,0.5035674158112452,-0.5232526585958981,0.8770770806808763,-7.339731503957,1.331469354398066,1.2280316866642083,0.8805924336817327
0.6900515304847278,4.169487166600056,0.5035674158112452,1.1818226190991135,0.8770770806808763,-3.7079239360904888,0.9029090845719929,0.42072999741104156,0.46698814645175224
0.5405662174193606,0.4877347961837608,0.7152961664310468,1.1818226190991135,0.8770770806808763,-3.7079239360904888,0.5327394506678416,0.42072999741104156,0.46698814645175224
0.5405662174193606,0.4877347961837608,0.7152961664310468,-1.4587096870858824,0.5302033694840751,-0.7171332770978345,0.5327394506678416,0.42072999741104156,0.46698814645175224
0.5405662174193606,6.092407112047957,0.8649794098978604,-1.4752740566414342,0.5302033694840751,-0.16169043227931523,0.22666502798275587,0.42072999741104156,0.46698814645175224
0.5405662174193606,33.2867365860222,0.6767134799629468,-1.4752740566414342,0.5302033694840751,-0.16169043227931523,0.22666502798275587,-1.4971733497681252,0.46698814645175224
1.2421859421728108,13.963156513342556,0.4701513051614055,-1.4752740566414342,0.3963850764897023,-0.16169043227931523,2.3950552878177427,1.7584202309867694,1.1631680182051485
1.2421859421728108,0.32046542928419997,0.4701513051614055,-1.4752740566414342,0.3963850764897023,-0.16169043227931523,1.0108628215898443,1.7584202309867694,1.1631680182051485
1.2421859421728108,0.32046542928419997,0.40627437113842374,-2.228883149496279,3.9744909871023517,-2.5253141915743678,0.2648902089263698,1.7584202309867694,1.3898070052362763
1.2421859421728108,0.32046542928419997,0.4025604552376468,-0.5077110622610845,3.9744909871023517,1.4103212022238205,1.3782608547551825,1.7584202309867694,1.3898070052362763
1.2421859421728108,0.32046542928419997,0.4025604552376468,2.7298930081315804,3.9744909871023517,-1.039871560543434,1.3782608547551825,1.7584202309867694,1.3898070052362763
1.2421859421728108,0.32046542928419997,0.4025604552376468,2.7298930081315804,4.6031619735154035,-2.3163179718450833,1.3782608547551825,1.7584202309867694,1.267757115558586
1.1667728214488622,0.32046542928419997,0.680418893688753,3.1407492676338085,1.3103149241610024,-2.3163179718450833,1.3782608547551825,1.7584202309867694,3.648283966903329
1.0854845210801765,0.24954036685307357,0.680418893688753,3.1407492676338085,1.1949508676179497,-3.076988646701303,0.5887003705564811,1.7584202309867694,0.6735153846307446
1.0854845210801765,1.5099010503412296,0.680418893688753,-0.38643752901958406,1.1949508676179497,0.2623255130481046,0.37508316073297837,-0.11825831001153464,0.6548179654359986
0.686585718128929,1.5099010503412296,0.680418893688753,-1.5071414871635977,1.1949508676179497,0.2623255130481046,0.37508316073297837,0.5628233859966644,0.6548179654359986
0.806951677507147,1.5099010503412296,0.680418893688753,-2.3378916739708875,1.1949508676179497,0.2623255130481046,0.37508316073297837,0.5628233859966644,0.9944313509387095
0.806951677507147,1.5845531924369936,0.8649451572169102,-2.3378916739708875,0.5836280187318476,0.2623255130481046,0.8265569495731572,0.5628233859966644,0.4711321021788214
0.806951677507147,1.5845531924369936,0.8649451572169102,-2.0894091061828193,0.5836280187318476,0.2623255130481046,0.8265569495731572,0.5628233859966644,0.4711321021788214
1.1981036951117152,1.5845531924369936,0.5098309640615618,-2.0894091061828193,0.5836280187318476,0.4627609091068382,0.8265569495731572,0.5628233859966644,0.4711321021788214
1.1981036951117152,1.5845531924369936,0.6773339444749789,-0.43603484100935974,0.5537500258869721,1.8061578858908502,0.8265569495731572,0.5628233859966644,0.3960471016380145
0.7548959297764145,1.5845531924369936,0.6773339444749789,-0.43603484100935974,0.5537500258869721,1.8061578858908502,0.8265569495731572,2.948240531806281,0.5567474391308812
0.7548959297764145,1.5845531924369936,0.6773339444749789,-0.43603484100935974,1.0944109640062132,1.8061578858908502,1.8198690899296097,2.948240531806281,1.8270669539242637
0.7548959297764145,0.47325222060312955,0.6663181550570162,-1.8951036849262357,1.0944109640062132,1.8061578858908502,0.5716053735186772,2.948240531806281,1.8270669539242637
1.1007800072096965,0.47325222060312955,0.5751497923576797,-7.496773500896386,1.0944109640062132,1.8061578858908502,0.5716053735186772,2.948240531806281,1.511623254601764
1.1007800072096965,0.47325222060312955,0.5767277330409198,-3.296500172740319,1.0944109640062132,1.8061578858908502,2.0016273101813593,2.948240531806281,0.911336635983373
2.23615818995973,0.47325222060312955,0.5767277330409198,2.184186004792857,1.1771882589239624,-3.7364976525422566,0.23946882729915936,2.948240531806281,0.911336635983373
2.23615818995973,1.2432146208509345,0.5144961958149892,1.265536776678355,1.1771882589239624,-5.692126886223942,0.9626301252015812,1.2612824318672886,1.0534362112485254
2.23615818995973,1.2432146208509345,1.0309091335358536,1.265536776678355,1.1771882589239624,2.5714519392731283,0.9626301252015812,1.2612824318672886,0.8388784627991795
2.23615818995973,1.2151758958866763,1.0309091335358536,-2.1180752967692937,1.1771882589239624,2.5714519392731283,0.38688210566660003,1.6417754657526462,0.8388784627991795
2.23615818995973,1.0441235084035148,1.0435935194456734,-5.438036331782431,1.1771882589239624,1.5763572145869498,2.5040309367596008,2.504718746758493,0.8388784627991795
3.820730254121504,0.9085585455460455,1.0435935194456734,-4.1516335373466,1.1771882589239624,7.33204035490563,2.5040309367596008,5.219132494488302,0.4558165372695736
3.820730254121504,0.5938139618365423,1.0435935194456734,-4.1516335373466,1.1771882589239624,4.703019786009898,0.9023126131782248,8.584049537466456,2.479669537968075
3.820730254121504,0.24794970052891419,1.0435935194456734,-4.1516335373466,1.1771882589239624,8.175654177173561,0.9023126131782248,7.385944903067219,5.615988273072254
3.6155413969242387,0.24794970052891419,1.0435935194456734,-4.1516335373466,0.36912250935852703,8.175654177173561,1.86309146153408,7.385944903067219,4.944968388869356
4.27520348495123,0.2343409948429827,1.0435935194456734,-3.3478028034735723,0.36912250935852703,1.0532037229966456,4.468354864086197,12.18445440753188,4.944968388869356
4.27520348495123,0.2343409948429827,1.06927315000182,-3.3478028034735723,0.36912250935852703,3.455677024187609,3.5698408078958486,17.27337856557442,2.6373100873079163
4.27520348495123,0.5373787958740818,1.06927315000182,-3.3478028034735723,1.2984209203892403,3.455677024187609,0.7621147548054993,6.197407515555508,2.6373100873079163
4.27520348495123,1.100599246069631,1.0292834528978398,-3.3478028034735723,1.229898763125728,4.017920342085337,0.7621147548054993,5.908377379733906,1.0748094744474845
4.339262443589808,1.100599246069631,1.0292834528978398,5.4343446045136545,0.39229037330014194,4.017920342085337,0.7621147548054993,5.908377379733906,1.0748094744474845
4.339262443589808,1.100599246069631,0.967673620141938,5.901644254395352,0.6649730846169045,-1.0614750691435129,0.7621147548054993,5.908377379733906,1.0748094744474845
7.068168167100082,1.100599246069631,0.8829367402575626,5.901644254395352,0.3230159469601171,-4.678391967889496,0.7621147548054993,5.392414718930273,1.0748094744474845
11.791313754232227,1.100599246069631,0.8829367402575626,5.901644254395352,0.8964008035159922,-4.678391967889496,0.4368880454194533,5.392414718930273,1.0748094744474845
8.874372990367444,0.4393624078310151,0.8829367402575626,5.901644254395352,0.4094231214837658,-2.321384832746896,0.8395385214933364,11.176605827976083,1.370045057272753
8.874372990367444,2.66723073863591,0.8829367402575626,5.901644254395352,0.4094231214837658,-2.316361186677454,0.8395385214933364,11.176605827976083,1.370045057272753
10.756749759533216,0.6676531071441912,0.8829367402575626,10.238715067284758,2.284132437020536,-2.316361186677454,0.8395385214933364,18.296190713979648,0.4748256264350258
10.756749759533216,0.6676531071441912,0.8829367402575626,16.987204253752232,1.2326243032023922,1.6734904815368319,0.6449310760607896,19.920536200021004,0.31304194828769966
10.756749759533216,0.6676531071441912,0.8829367402575626,19.30842562917403,1.2326243032023922,-2.9999698183809835,2.1208076544225314,19.794456204359108,0.31304194828769966
10.756749759533216,0.463288732111405,0.8829367402575626,22.037189029343395,0.9845746384173819,-7.002816694891721,2.1208076544225314,18.398992726667164,0.32540383185527005
10.756749759533216,0.463288732111405,0.509912070753524,22.037189029343395,1.3883988585035387,-5.956842379870035,0.9029101152998189,21.50180124607533,0.60640098320683
10.756749759533216,2.3642339548477325,0.7435586494902714,22.037189029343395,1.3883988585035387,0.24132796294323278,0.23925643459378612,15.69041239899611,0.60640098320683
10.53212057256276,2.3642339548477325,0.7435586494902714,12.163811407938153,1.3883988585035387,-0.4316731834040993,0.23925643459378612,15.69041239899611,0.60640098320683
23.215254747827785,2.3642339548477325,0.7435586494902714,7.905677395156396,1.446190938573561,1.3380592201626365,0.5431820322349027,17.415071222646624,0.60640098320683
23.215254747827785,2.3642339548477325,0.7435586494902714,5.2645983869156625,1.446190938573561,-4.524494966241965,2.503524008307721,11.188845099565945,0.60640098320683
18.651280520019174,2.3642339548477325,0.7435586494902714,5.2645983869156625,1.446190938573561,4.304125684194592,1.8904773281985816,11.188845099565945,0.60640098320683
9.788887256168547,1.0925766896377072,0.8475940605861076,5.2645983869156625,1.446190938573561,1.9130710830899353,1.8904773281985816,11.188845099565945,0.60640098320683
9.788887256168547,1.0925766896377072,0.8475940605861076,5.2645983869156625,4.30404139951139,-2.4229957554034574,4.178355013378124,12.969923365878955,1.8699008851090984
9.788887256168547,1.0925766896377072,0.8475940605861076,5.303468048408124,4.30404139951139,-3.899346884662261,6.135398612673531,12.969923365878955,4.564355748257332
9.788887256168547,1.0925766896377072,0.8475940605861076,-2.8501360802051536,4.30404139951139,-7.650942438048359,0.21012364497952266,9.996211796770085,4.564355748257332
9.788887256168547,1.0925766896377072,0.8475940605861076,-3.021373865645289,1.3985231813545564,0.6376830055965641,0.21012364497952266,14.036405495896396,4.564355748257332
9.788887256168547,1.0925766896377072,0.8652114612940651,-0.2941254976583507,1.0838865202868129,0.7444947080092089,0.09457647979251213,14.036405495896396,2.139827519473025
7.405537415643598,0.946831308196053,0.8652114612940651,-0.2941254976583507,1.0838865202868129,0.7444947080092089,0.20691675506149299,5.843325706611424,2.139827519473025
9.791226793692628,3.483069970305083,0.598640620872561,-2.6904328395327526,1.0838865202868129,4.0259904775547,0.20691675506149299,7.696938036124131,1.140112951744165
9.791226793692628,3.483069970305083,0.598640620872561,-0.4154974982751076,0.46476936147619397,-7.225412707322301,0.6441411054681562,10.154892020113817,3.1869914145508087
10.462682493159013,6.084887457168299,0.5306771871576839,-9.374196738043157,2.8479981181896687,-14.38466497124666,0.9446969806167655,7.962789089782559,3.1869914145508087
12.624755632867384,2.4531894729365566,0.5306771871576839,-9.360433610889146,3.7091146501357213,-13.82350921920522,0.9446969806167655,-2.2224626021923637,0.6762129516834217
24.089981881243848,2.4531894729365566,0.8074079414687225,-9.360433610889146,0.4446902741352043,-12.348850919370927,0.9446969806167655,5.843217354747887,0.4407107240695107
24.089981881243848,3.0328747532116056,0.3787807756534346,-5.062372173324253,0.2394499662028718,-8.036533214982779,0.9446969806167655,0.3422554559718378,0.5345848081226776
24.089981881243848,3.0328747532116056,0.5407281664058807,-5.062372173324253,1.0675967133609825,-12.056566606925744,0.9446969806167655,-5.587564002391045,0.5345848081226776
7.425799468498843,0.7400809709296321,0.4404040287868383,2.082962465293922,0.5716148157429555,-6.9998489422578665,0.9446969806167655,4.254832338251336,0.2271630621872434
9.305818233720352,0.7400809709296321,0.4404040287868383,3.1860063730754193,0.2615234813121616,-5.6034288638547345,0.9446969806167655,-0.11989968754494829,0.1638627964458353
9.305818233720352,0.7400809709296321,0.4404040287868383,-8.739885650917532,0.9749461286214336,-6.253607737536841,0.9446969806167655,-0.11989968754494829,0.7748952107019786
4.475467775184749,1.7389174711414397,0.58696708271768,-8.739885650917532,1.4990531719653084,-6.253607737536841,0.9446969806167655,0.66339757549375,0.7748952107019786
4.475467775184749,1.7389174711414397,0.58696708271768,-8.739885650917532,0.4458796512008466,-9.045324949056731,0.9446969806167655,10.66327103929758,0.3813454818614956
3.2982787292079627,1.6826516525685702,0.501153773531459,-1.7789595369421578,0.4458796512008466,-9.045324949056731,0.8763512559639672,7.150380799563637,0.6381733542172832
3.2982787292079627,0.47094128820570014,0.3596232308450269,4.044963263185214,0.14199569961735697,-5.758577969002057,0.744380314881559,5.251809395050163,0.7270428104595551
1.843427109596253,0.47094128820570014,0.3976048546685868,-2.3033694616365903,0.3576409497215925,-5.758577969002057,5.901738490390302,3.181686580087006,0.8504527377112884
2.0908267323088783,0.47094128820570014,0.3976048546685868,6.704808915315043,0.3576409497215925,-5.758577969002057,0.2859277864519023,5.008191342453582,0.8504527377112884
2.0908267323088783,0.47094128820570014,0.8360027525981372,3.9985029614349523,0.39126848548213455,-4.143150380693606,0.2859277864519023,1.5823262300549583,0.8504527377112884
1.2033048560015498,0.47094128820570014,0.8360027525981372,3.9985029614349523,3.417674871611692,-6.908365591009373,0.48529646058445797,1.5823262300549583,0.8504527377112884
1.5107841074352544,2.5559797562138646,0.6477023788969466,3.9985029614349523,3.417674871611692,3.442662905722628,1.489446594927527,1.5823262300549583,0.8504527377112884
1.5107841074352544,2.5559797562138646,0.6477023788969466,3.9985029614349523,0.2691130328340726,3.442662905722628,1.489446594927527,1.5823262300549583,0.8504527377112884
1.5107841074352544,2.5559797562138646,0.5235294161758484,3.9985029614349523,0.2691130328340726,3.442662905722628,1.489446594927527,1.5823262300549583,0.8504527377112884
1.5107841074352544,2.5559797562138646,0.5235294161758484,3.9985029614349523,2.1806141725498023,3.442662905722628,5.733163862072984,-1.8150352243573278,0.8504527377112884
1.5107841074352544,0.7707839183414144,0.5235294161758484,-0.9326288571970771,2.1806141725498023,3.442662905722628,8.10037341129937,-1.8150352243573278,0.8504527377112884
1.0860438611597556,0.7707839183414144,0.5235294161758484,-0.9326288571970771,2.857553832591537,2.0706838402701457,1.2113813311989368,-3.9416199583427627,0.8504527377112884
1.1205015155376379,1.135651249981507,0.40450289710071774,-0.9326288571970771,2.857553832591537,4.77751974543995,0.36295718447544,-3.9416199583427627,0.8504527377112884
1.1205015155376379,1.090053136240654,0.40450289710071774,-0.9326288571970771,2.857553832591537,0.3422220452834859,0.36295718447544,-3.9416199583427627,0.8504527377112884
1.1205015155376379,2.0494355274250364,0.40450289710071774,2.9962989015668553,2.857553832591537,-4.15046069053198,0.2168747034867831,-7.200762752999038,0.8504527377112884
1.4748067369054958,2.929269006400161,0.5227184645914716,2.9962989015668553,0.28762111445455146,-4.15046069053198,0.21464092786600866,-9.798330431808468,0.8504527377112884
1.5560670026092525,5.32255938828159,0.5227184645914716,2.9962989015668553,0.30284253028106345,-3.1573644600060664,0.21464092786600866,-9.798330431808468,0.6368944111309899
1.5560670026092525,1.330920210674855,0.5887866915888311,3.056180223197132,0.30284253028106345,5.506829548932295,0.3216089501893859,-8.720419073022663,0.6368944111309899
1.6580596965006287,1.330920210674855,0.5887866915888311,3.056180223197132,0.2367858656062864,8.037250886282852,0.3216089501893859,-8.720419073022663,0.7145240784732799
1.6580596965006287,1.330920210674855,0.5186121902486905,2.1769642730099017,0.24706799741660235,2.736324695319426,0.3193286361767982,-8.720419073022663,0.7145240784732799
1.6580596965006287,3.759151525286596,0.56948071825698,2.1769642730099017,0.3178556352685754,2.736324695319426,0.3193286361767982,-2.2433676258443693,0.8029141133479216
1.6580596965006287,3.759151525286596,0.56948071825698,0.4975967332484743,0.9420557206723897,2.4088379216587117,0.281156055727856,-2.7816557236436843,0.8029141133479216
2.1569119313037,3.759151525286596,0.56948071825698,0.4975967332484743,0.3572773237525558,2.48265352728223,0.281156055727856,-2.7816557236436843,0.4646712439495275
5.508804393922358,3.759151525286596,0.7738028123494661,2.0736484701594406,0.5346501508715097,-0.5133063308517478,0.281156055727856,1.7817654690042009,1.094985695755644
4.871881821187674,1.7352986094360765,0.7738028123494661,5.126201798094378,0.41076286866479883,-1.187178278390302,0.281156055727856,-0.4836464746238782,0.4647920557518614
7.895242696908067,0.7402303349749001,0.9735356583677605,7.8953418534833055,0.41076286866479883,1.4654311805319866,0.31145030790354794,1.8790212885922917,0.29719120762882656
2.606088210395724,0.7402303349749001,0.9735356583677605,7.638666198233816,0.41076286866479883,-3.3125751782433754,0.31145030790354794,9.267675004724378,0.7950561686575004
2.606088210395724,3.473804792726012,0.7269335249897036,7.293851380653972,0.8426162886894693,-3.3125751782433754,2.6359718903581926,7.616738589758486,0.5937597954453402
2.606088210395724,2.5985399155573807,1.2391897203758822,5.96241152727622,0.8426162886894693,-3.3125751782433754,2.1256010776512926,5.077035964353559,0.6726648674988134
2.606088210395724,8.342217488388787,1.2391897203758822,4.458344289798,0.8426162886894693,-3.3125751782433754,2.572904930514184,5.077035964353559,0.6726648674988134
2.606088210395724,8.342217488388787,1.2391897203758822,5.083044584891455,0.5431037561834463,-3.3125751782433754,3.924761058743401,5.077035964353559,0.3133979588829924
2.606088210395724,0.5857095315558742,1.070414958018505,-4.576932816255436,1.5373559587871195,-5.4161096721773845,2.0497023537892782,5.077035964353559,0.3133979588829924
6.845042867315955,2.3001717244158266,1.070414958018505,-9.236411720132352,1.5373559587871195,-7.00571923615342,0.669765173698398,9.766037390461417,0.3133979588829924
6.845042867315955,4.375965720277107,1.0753530674070289,-9.667075005231501,0.837127901558293,-7.00571923615342,0.669765173698398,3.9407416270436375,9.139291619254989
5.122718746442072,1.892582849675721,0.6350817695730773,-3.664147404782831,2.5860739689729706,-5.415649630191174,2.486631271824708,3.9407416270436375,9.139291619254989
5.122718746442072,1.892582849675721,0.6350817695730773,-0.15658838292950783,0.2513723398830195,-5.0508185572611985,1.8199820110833766,3.9407416270436375,4.662396250205659
5.122718746442072,1.892582849675721,0.6350817695730773,-0.15658838292950783,0.2513723398830195,-4.184377672705581,0.7917735039668099,3.9407416270436375,1.4786068854703946
5.122718746442072,1.892582849675721,0.6350817695730773,-0.15658838292950783,0.2513723398830195,-6.050399483914201,0.7917735039668099,2.1543509631824254,1.5520575367068798
5.122718746442072,1.5825889015497268,0.6350817695730773,-1.3457589302846626,0.39516867080873214,-2.173158502260762,0.43231681219556867,0.27019007748347246,0.814554189528526
5.122718746442072,1.5825889015497268,0.6389244387458374,-1.3457589302846626,0.9349928455859797,-4.6343078930185095,0.35260342451482707,0.27019007748347246,0.814554189528526
2.4913220340047357,1.5825889015497268,1.2501394193864956,-1.3457589302846626,0.9349928455859797,-4.6343078930185095,0.19882263987663953,5.7764406807122715,0.4565802507076852
2.4913220340047357,0.31099138228249484,1.2501394193864956,-1.3457589302846626,0.9349928455859797,-4.6343078930185095,0.336395767064537,3.696946590867438,0.4565802507076852
2.4913220340047357,0.31099138228249484,1.0503246727535913,-1.3457589302846626,0.9480883691181822,-4.6343078930185095,0.336395767064537,5.676879785823834,1.9666996251969582
2.4913220340047357,0.36741995925724835,1.0503246727535913,-1.3457589302846626,3.7138266865337766,-4.6343078930185095,0.336395767064537,6.3450255854705055,1.9666996251969582
2.4913220340047357,0.6036288989931253,0.8220003387233328,1.0585568437404334,3.7138266865337766,-3.886210571647517,0.336395767064537,5.698476853547286,0.3888036171487909
1.551648129250529,0.4609739761394826,0.8220003387233328,1.0585568437404334,0.33565890012963995,-3.886210571647517,0.336395767064537,9.46159764808862,0.3888036171487909
1.6196233441681733,0.4609739761394826,0.8220003387233328,1.0585568437404334,0.20476885073023401,-0.989877411025406,0.336395767064537,9.46159764808862,0.3888036171487909
1.2850451608403712,0.4609739761394826,0.584301895533328,0.8651980996477912,0.20476885073023401,-0.989877411025406,0.336395767064537,9.46159764808862,3.29033664984714
1.2850451608403712,0.4609739761394826,0.3471116277814742,-3.2630370865434766,0.4374653941745125,-0.989877411025406,2.431844407766534,9.46159764808862,3.29033664984714
1.2850451608403712,1.0816938732785037,0.39416156813334713,-3.2630370865434766,2.2394640979794365,2.88267115254736,4.3159548288247525,-0.5612081718377304,3.29033664984714
0.6741092423334006,1.0816938732785037,0.3799399298292247,-3.2630370865434766,2.074724873388115,2.88267115254736,2.673763858453115,-0.5612081718377304,0.1416103146755621
1.268107705988446,1.0816938732785037,0.3799399298292247,3.042373076464052,0.46098515584505745,2.9850982980982694,0.5767349503648203,-0.5612081718377304,0.09837283563267549
1.268107705988446,0.9736169308726069,0.3799399298292247,3.042373076464052,0.4378592713571657,2.9850982980982694,0.5767349503648203,-6.011220122391765,0.1332908152187064
1.268107705988446,6.034244422459066,0.3799399298292247,-1.0311584372792786,0.4378592713571657,-3.24616640307699,4.464404445116947,-6.023331026185987,0.1332908152187064
0.8423679477587996,0.6099155031547543,0.26802682399119404,-1.0311584372792786,0.4378592713571657,-3.24616640307699,4.464404445116947,-2.080541278289394,0.1332908152187064
0.8423679477587996,1.4255175929971375,0.316909988727965,-1.0311584372792786,0.7001485582572378,0.644661508323777,4.464404445116947,1.9013524992440103,0.2147137481058894
0.8423679477587996,10.502705945143845,0.449304486633112,1.6104616669812355,0.7001485582572378,0.644661508323777,4.464404445116947,-2.0975562418947966,0.2147137481058894
0.9267452559244072,0.44898545689149183,0.6249180279440967,-1.558009759225477,0.7001485582572378,0.644661508323777,4.464404445116947,2.0129173660142543,0.2147137481058894
0.9267452559244072,0.44898545689149183,0.6249180279440967,-1.558009759225477,1.3159031220949078,0.644661508323777,0.5567790506695008,2.0129173660142543,0.2147137481058894
0.9267452559244072,0.44898545689149183,0.7415924903478017,-1.558009759225477,1.3159031220949078,0.644661508323777,0.5440683521740166,-2.0950974574724883,0.2147137481058894
1.578044018390694,0.44898545689149183,1.2346890503488288,2.4760853327635695,1.3159031220949078,0.644661508323777,0.5440683521740166,-5.024311433695326,0.2147137481058894
1.578044018390694,0.44898545689149183,1.3576853786184122,2.2673444690702205,1.3159031220949078,0.644661508323777,0.811369476071735,-1.6503721953052364,0.2147137481058894
1.578044018390694,2.8982397830262334,0.5365659741661444,5.3331991532348155,1.3159031220949078,0.644661508323777,0.7073474516918291,1.3382873692367294,0.2147137481058894
1.578044018390694,2.8982397830262334,0.6994420933981547,5.059828858750914,1.3159031220949078,1.1807496271547429,0.7073474516918291,-1.9084421949480719,0.2147137481058894
1.578044018390694,0.5685201814275122,0.6994420933981547,7.346834707280962,1.5774154330371604,1.1807496271547429,0.7073474516918291,-2.291484747712599,1.791197173518232
1.578044018390694,4.275182993021272,0.6722311385731593,6.52386739528704,0.7456737656192842,1.1807496271547429,0.40947806422085165,-2.291484747712599,1.640885451906077
2.4598137142337317,7.808532504903916,0.6722311385731593,5.568814340593056,0.7456737656192842,-0.5422527295991797,0.40947806422085165,-5.974077209005802,1.640885451906077
1.4060716918597986,0.35893290769758457,0.6722311385731593,5.951949008593029,0.7456737656192842,-0.5422527295991797,0.40947806422085165,-0.36918500721481706,1.135788489258543
1.9348496301823375,0.2678886582388469,0.6954204155607396,1.3244968896975475,0.7456737656192842,-0.5422527295991797,0.40947806422085165,-4.310037217057953,0.2001737871290444
2.0396811008041698,0.8146794062538526,0.6954204155607396,1.3244968896975475,8.36540218729837,-3.179309525804029,0.21932103800869007,3.2035288479446082,1.1843328571216603
2.0396811008041698,0.8146794062538526,0.6950025109381438,1.3244968896975475,0.8866858705408749,-0.7431751145792163,0.2239626790300183,3.2035288479446082,1.1843328571216603
2.0396811008041698,0.6938539603748574,0.6950025109381438,2.7961432391727206,0.8866858705408749,-0.7431751145792163,0.968627243258703,1.7488279133529356,1.1843328571216603
2.0396811008041698,0.6938539603748574,0.6950025109381438,2.7961432391727206,0.8866858705408749,-0.7431751145792163,0.968627243258703,-9.636980329928477,1.1843328571216603
1.3581197914414196,0.30775249788519,0.6950025109381438,2.7961432391727206,0.8866858705408749,-0.7685335816151814,1.3577574948727884,-9.636980329928477,1.1843328571216603
1.3581197914414196,0.30775249788519,0.5550270243986656,0.7401646463412361,2.7326716406919895,-0.33267057858260496,1.3577574948727884,-3.5909359790036133,0.36576990257914804
1.3581197914414196,2.648198268479664,0.5328094348344016,0.7401646463412361,2.7326716406919895,-0.33267057858260496,0.16768165654893524,-2.2086536294686887,0.36576990257914804
0.5640942987500392,0.7769520189257896,0.5736864830584236,0.7401646463412361,2.7326716406919895,-0.33267057858260496,0.23179431659472668,-2.2086536294686887,0.19789870555692327
0.7942686986765768,0.5066191169542102,0.6316336345491794,0.7401646463412361,6.752999321438054,-0.33267057858260496,0.23179431659472668,2.45937731148162,0.19789870555692327
0.8456775945303832,0.20478999059909428,1.049939725439268,2.037339446830511,0.34077121322704595,-0.33267057858260496,0.33502973155767835,2.45937731148162,0.19789870555692327
0.8456775945303832,0.7111596841887181,1.0303168475889986,1.6208098082815896,0.19588232684043153,-0.33267057858260496,4.32802401733203,2.45937731148162,0.19789870555692327
1.933494234492197,2.931276478248948,1.0303168475889986,0.23385823582871623,0.21326856979788375,-0.33267057858260496,4.32802401733203,2.45937731148162,2.5845819244432047
2.089615345177269,2.931276478248948,0.8239711782763062,0.671904927542692,0.6045101560675131,-0.33267057858260496,0.8673903876279785,1.8405805055100322,0.3713232132292174
2.089615345177269,10.257582862910636,0.8239711782763062,0.671904927542692,0.6045101560675131,1.3964352175133856,0.8673903876279785,1.8405805055100322,0.3713232132292174
0.8833687474918797,10.257582862910636,0.7912147444849286,0.671904927542692,0.6045101560675131,1.7700621074506244,1.8429121150660772,1.8405805055100322,0.3713232132292174
0.9170335540019419,3.7674614516356777,0.7912147444849286,0.671904927542692,0.6045101560675131,1.7700621074506244,0.4358968082195912,-1.8847158917622893,0.3713232132292174
1.6514651827180098,3.7674614516356777,0.7912147444849286,2.37961837153639,0.6045101560675131,-3.589537553717526,0.5625205411223763,3.865886735315651,0.3713232132292174
3.2865488313545916,1.5159215744011447,0.7912147444849286,0.6103725650569924,0.3864086124333061,5.207771838085013,1.1607816306365477,3.865886735315651,1.6559062535587359
2.5213023032196467,1.5159215744011447,1.2292925106240207,-3.433041533314534,0.3864086124333061,0.14019588213597078,1.1607816306365477,3.865886735315651,1.6559062535587359
2.9504154489633834,2.0337422956590347,0.7704094032535351,-3.433041533314534,8.57194860628185,0.14019588213597078,0.511947516556463,3.865886735315651,0.5262561426653259
2.9504154489633834,2.0337422956590347,0.7704094032535351,-3.433041533314534,2.7894946550959157,1.65860847261247,0.511947516556463,3.865886735315651,0.820233784852199
2.894473967137206,0.4118708494520063,0.7704094032535351,-3.433041533314534,3.685075079267212,1.0237785101601318,0.511947516556463,3.865886735315651,0.4672725065465197
1.1203856304035271,13.467010025767685,0.6364083937741617,-1.6197031485079727,3.685075079267212,1.0237785101601318,0.511947516556463,3.865886735315651,0.7014917520211161
