sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.6988667418451716,0.7281466605561097,0.4851453065274611,1.994003974505692,1.924391280292686,-2.8973257408225206,0.3030700278067062,0.6531834313623324,7.144663476419277
0.6988667418451716,1.4494074833274189,0.4851453065274611,-2.622271831805716,0.7327185172104854,-2.8973257408225206,1.489685469463028,0.6531834313623324,7.144663476419277
0.6988667418451716,1.4494074833274189,0.4851453065274611,-2.622271831805716,0.7327185172104854,-2.8973257408225206,5.568765863337406,-0.228103184152479,3.4949416826766484
0.6988667418451716,1.4494074833274189,0.5016747418353769,-2.622271831805716,0.7327185172104854,-2.8973257408225206,3.437413191356011,1.1664680449733527,0.8216392319080104
0.6988667418451716,1.626204393980971,0.5016747418353769,-0.23372642293639156,3.5507376399723416,-2.8973257408225206,1.3486718745122852,1.1664680449733527,0.8216392319080104
0.6988667418451716,57.96129062886148,0.43391063578130296,2.4332219801658943,1.7264978041968904,1.8531589057310227,0.7048458888878897,1.1664680449733527,0.8216392319080104
0.6988667418451716,112.18117799968395,0.38740100114977377,2.4332219801658943,1.7264978041968904,-1.9587972984552566,0.7048458888878897,1.1664680449733527,0.8216392319080104
0.7773216000839162,0.3866072946112591,0.38740100114977377,2.4332219801658943,1.7264978041968904,-6.425778071613944,0.6745955156921334,0.8196756182990378,0.8216392319080104
0.7773216000839162,0.3866072946112591,0.38740100114977377,1.573783553602642,1.7765217381245013,-6.425778071613944,0.6805311063100863,0.6118542310364539,0.8216392319080104
0.872077402978022,18.964971898704217,0.28412903550842217,2.034676060914363,1.7765217381245013,-6.425778071613944,0.6805311063100863,1.6648633964429438,1.3560547686769662
0.6755831262186275,18.964971898704217,0.2550018736907178,-1.1498252873261796,1.665460291984523,-9.031764585340891,0.6805311063100863,1.6648633964429438,2.1088206796714726
0.6755831262186275,2.8656541028211997,0.39129450249584846,-1.1498252873261796,1.665460291984523,-8.111831984284379,9.914555061799193,1.6648633964429438,2.1088206796714726
0.7685214776051386,13.092749796204236,0.43593052062410514,-2.057306437449829,2.0725293280759733,-8.111831984284379,1.6717485884652992,-1.7071796771963457,2.1088206796714726
0.7685214776051386,0.6599761663359086,0.18766166710908924,-2.057306437449829,2.0725293280759733,-8.111831984284379,1.6717485884652992,2.201351132902369,2.1088206796714726
0.7685214776051386,0.6599761663359086,0.18849445968951611,-2.057306437449829,0.6227324584983133,-5.395733964970571,1.6717485884652992,2.201351132902369,2.1088206796714726
0.7685214776051386,0.8796984228467453,0.17480897835770154,0.2542241862996635,0.6227324584983133,-5.395733964970571,1.6717485884652992,-5.488023666919664,2.1088206796714726
0.7685214776051386,0.7746312823703245,0.22152230611936505,-1.4855195824696186,0.6227324584983133,-4.725292970023638,1.6717485884652992,-5.488023666919664,3.24738224615187
1.1761089833066094,0.7746312823703245,0.22152230611936505,-2.510991389143803,0.6227324584983133,-4.1326143599694,1.6717485884652992,-7.916335348373587,3.886720347163757
1.5783336147742857,0.7746312823703245,0.307112228141639,6.930713305025031,0.48893653223695294,-7.135709256690458,1.6717485884652992,-7.916335348373587,0.37543218064134826
1.5783336147742857,0.7746312823703245,0.307112228141639,10.059824604499337,1.1596230041788225,3.457158982515594,1.6717485884652992,-6.4929089036730545,0.474319964205803
1.5783336147742857,0.7746312823703245,0.35190993068427096,10.357208839546324,1.1596230041788225,3.3286819914615204,1.6717485884652992,-6.4929089036730545,2.079695876236019
1.597544485798128,0.7746312823703245,0.35190993068427096,6.413364092866183,1.1596230041788225,3.7914641736836048,1.1970924565267207,-5.976457808011799,2.6391385681174278
1.597544485798128,0.7746312823703245,0.35190993068427096,11.862843623774612,1.1596230041788225,-4.093138021773254,0.18202155410207987,-5.976457808011799,0.8515965039713458
3.302119321965905,0.7746312823703245,0.35190993068427096,15.274584950800032,1.1596230041788225,-2.6065211314649974,0.9926881921599663,-8.685753738993817,0.8515965039713458
3.302119321965905,0.7746312823703245,0.35190993068427096,15.274584950800032,1.1596230041788225,-0.3917035346811337,7.304426115235009,-5.007382902691205,0.6589140099810932
1.3057606998323106,0.7746312823703245,0.3644192443982039,15.274584950800032,1.1596230041788225,-4.222704416107703,8.068745436561816,-5.007382902691205,0.6589140099810932
2.09228073186169,0.7746312823703245,0.3644192443982039,16.828764699132602,1.1596230041788225,-11.99494258294752,8.068745436561816,-6.277439475661103,1.7809519399785403
2.09228073186169,4.358174608659816,0.3644192443982039,16.828764699132602,1.1596230041788225,-13.934648556794578,1.8922936513688122,-10.151677029275675,0.5856877238254532
2.09228073186169,41.19326646284459,0.3644192443982039,14.668363874224271,1.1596230041788225,-14.154320415375663,1.8922936513688122,-10.151677029275675,0.5856877238254532
2.09228073186169,7.647908962497635,0.3644192443982039,18.299827206955094,1.1596230041788225,-14.154320415375663,1.3674039295115796,-18.01880410663474,2.221654304754881
3.501067518720914,4.997863536386042,0.3844387377481947,24.42353382303716,1.1596230041788225,-12.170928895265154,4.312795516095267,-23.96941897959576,2.221654304754881
3.501067518720914,4.997863536386042,0.3308196716169137,29.008318019048623,1.1596230041788225,-7.337346330249931,2.3293053136165,-23.34839597432428,2.221654304754881
3.501067518720914,5.192462305154848,0.3308196716169137,28.9274301638672,1.1596230041788225,-3.7648465265348596,0.9725372453691817,-19.042170172807023,2.4465072178602605
6.238931081385724,5.192462305154848,0.3308196716169137,16.47867948803852,1.1596230041788225,-11.217205913968364,0.9725372453691817,-11.748112736179557,2.4465072178602605
6.238931081385724,7.159096722170711,0.3308196716169137,10.96585878395978,0.31831002000788977,-9.275076888372942,0.23109193883439946,-13.657913066851817,0.603279270080463
6.238931081385724,7.159096722170711,0.3308196716169137,17.928981917835195,1.418746220869893,-4.478007927819093,2.7468209248832713,-16.8102543635345,4.326928665760662
6.238931081385724,0.35108694484647973,0.36738107678102133,10.859772606731283,1.418746220869893,2.2099429179951873,1.88098583905607,-14.080032009912964,4.326928665760662
5.918185902309466,0.5193175896970124,0.4794667712137151,12.571817272141395,0.823397921833808,7.192686916672586,1.88098583905607,-12.27781136652923,4.326928665760662
2.9394812736989424,0.5193175896970124,0.5003810090646414,11.088530503649494,0.823397921833808,6.381095177865302,0.361819651826661,-11.599099298592854,0.9794265456785838
3.865047536711146,6.513547501516909,0.5003810090646414,11.088530503649494,0.823397921833808,13.728397542649432,3.954959481046068,-11.599099298592854,0.9794265456785838
3.865047536711146,6.513547501516909,0.4352625533483472,11.422710859087692,0.4584425125161961,0.665453957876295,3.954959481046068,-9.167596850816487,0.9794265456785838
3.865047536711146,0.9090264800858217,0.4352625533483472,11.422710859087692,1.6609797795077863,-7.7190207775297885,3.954959481046068,-8.791094654962079,0.9794265456785838
3.865047536711146,0.9090264800858217,0.4352625533483472,11.422710859087692,1.9312644730454136,-7.7190207775297885,0.46130613647221064,-9.339656118372897,1.5187323501162147
3.865047536711146,0.9090264800858217,0.4352625533483472,1.580628205446052,1.9312644730454136,-12.097445788917756,0.46130613647221064,-4.370986851663959,0.9699827687439114
3.865047536711146,2.0318575901709464,0.4352625533483472,-1.2476145799336353,0.3684994624938842,-12.097445788917756,0.1355726860697656,4.089808729484943,0.6169587217153876
3.865047536711146,2.250312718897785,0.4829147537026896,-0.4466825675830577,0.3684994624938842,-7.921156606826036,0.1355726860697656,1.611691746962682,0.6169587217153876
1.2420930758744537,3.70719805931348,0.4829147537026896,-0.4466825675830577,0.3684994624938842,-0.6568023174403379,0.1355726860697656,4.377988005779731,2.2501173302905335
1.2420930758744537,1.0279629259161334,0.24834860960557176,-0.4466825675830577,0.3684994624938842,-0.6568023174403379,0.5299403357319837,2.2857271138154753,1.052835796150452
1.2420930758744537,0.26709414119931857,0.4802620502437973,-0.4466825675830577,2.949741247877093,-0.508858433566929,0.5299403357319837,-4.396039958491025,1.052835796150452
1.2420930758744537,0.26709414119931857,0.4802620502437973,-0.4466825675830577,2.949741247877093,-2.5701086167878286,0.14816738437200655,-2.458503433331592,1.052835796150452
1.2420930758744537,1.117958967874961,0.4802620502437973,-0.4466825675830577,0.24344116830818488,-2.956341112071942,0.14816738437200655,-2.458503433331592,1.2302115898117985
1.2901290209637044,0.5691990831459469,0.4802620502437973,-0.4466825675830577,0.15849898552306818,-0.881707066385153,0.14816738437200655,-0.7310022147987276,1.2302115898117985
0.5905241726595817,0.5691990831459469,0.4802620502437973,-0.4466825675830577,0.15849898552306818,-0.881707066385153,0.09568106480283799,-0.7310022147987276,1.196788299537152
0.9761867568361258,0.5691990831459469,0.4802620502437973,1.280981447186811,0.15849898552306818,-1.006062594116341,0.09568106480283799,1.0739468439391686,1.196788299537152
0.9761867568361258,1.0856744928214233,0.4802620502437973,1.280981447186811,4.188621414843461,-1.006062594116341,0.38706287840576337,1.0739468439391686,1.6792935662818085
0.9761867568361258,1.0856744928214233,0.4802620502437973,1.280981447186811,4.171055514300405,-1.006062594116341,0.5172677274817217,1.0739468439391686,1.6792935662818085
0.9761867568361258,1.0856744928214233,0.4802620502437973,1.280981447186811,0.5508173659900402,-1.006062594116341,0.5172677274817217,1.0739468439391686,1.6792935662818085
0.9761867568361258,1.0856744928214233,0.756476930488851,1.280981447186811,0.5508173659900402,-1.006062594116341,1.0525069170151775,1.5041487585120745,1.6792935662818085
0.9761867568361258,1.252987352317623,0.756476930488851,-1.9937585612010686,3.3119012906417185,-1.006062594116341,0.4169729052168208,0.9174430084079029,1.7843005031453751
1.6452724081875223,1.252987352317623,0.6627478808735003,2.6141085779194766,0.6821056989029549,-0.010345062249206172,0.853768973852977,0.9174430084079029,1.7843005031453751
1.6452724081875223,0.23232138431863034,0.6627478808735003,2.6141085779194766,0.7766839437610488,-1.7402518957936572,0.6956130136091596,-1.330163654600689,0.33869949833084645
0.72230143712766,0.23232138431863034,0.6627478808735003,0.47359348703669113,0.7766839437610488,1.5223821501011163,0.6605521507575333,-1.330163654600689,0.33869949833084645
0.72230143712766,0.23232138431863034,0.6627478808735003,0.47359348703669113,0.7766839437610488,2.040403549283961,0.6605521507575333,-1.330163654600689,1.0405752250998777
0.5546477202742914,0.23232138431863034,0.6627478808735003,0.47359348703669113,0.7766839437610488,2.040403549283961,0.6605521507575333,-0.09880975805564662,1.0405752250998777
0.5546477202742914,1.4107635789500488,0.49723026859410624,-0.34995422690910194,1.7880898161848562,2.040403549283961,0.6605521507575333,0.16298550275448576,1.0405752250998777
0.5546477202742914,0.5415498820993571,0.49723026859410624,-0.34995422690910194,1.7880898161848562,2.040403549283961,0.6605521507575333,0.16298550275448576,0.5616408506996327
0.5546477202742914,0.5415498820993571,0.49723026859410624,-0.34995422690910194,1.7880898161848562,2.040403549283961,0.7441446158613679,0.16298550275448576,0.1917702820459116
0.42644500264744156,0.6181942489095014,0.541904177261474,-0.8062667089252747,1.7880898161848562,2.040403549283961,0.7441446158613679,0.16298550275448576,1.4942381333071768
0.42644500264744156,0.6181942489095014,0.6731687941602894,0.2952143205480263,0.8303606515946931,2.040403549283961,4.515992394143659,0.16298550275448576,1.4942381333071768
0.42644500264744156,0.6181942489095014,0.4367371410502221,0.2952143205480263,0.2919553410867367,2.244432994027075,4.515992394143659,0.16298550275448576,0.28801259094010967
1.019114490023867,5.9453327163547245,0.4367371410502221,0.2952143205480263,0.6430728247221511,2.244432994027075,4.515992394143659,-1.2358321986797882,0.49331886837649225
0.8740845038028845,5.9453327163547245,0.4367371410502221,0.2952143205480263,0.6430728247221511,2.244432994027075,4.515992394143659,-1.2358321986797882,0.49331886837649225
0.5188057295764263,0.29094866747125697,0.6260834637427041,0.2952143205480263,0.6430728247221511,2.244432994027075,3.5526922844554822,-1.2358321986797882,7.953041234777947
0.6418865636831897,4.215115014631512,0.6260834637427041,0.2952143205480263,0.6430728247221511,1.112195418215209,0.6154673532126139,-1.2358321986797882,2.7993235326948422
0.5711350860337885,1.1191510283352875,0.6260834637427041,1.830619028249533,0.6430728247221511,-0.44648662138130457,1.834504918011734,-2.7506603322053538,2.7993235326948422
0.5711350860337885,1.1191510283352875,0.6260834637427041,1.830619028249533,0.6430728247221511,-0.44648662138130457,13.058854139734413,-2.7506603322053538,2.7993235326948422
0.46835491602643736,1.1191510283352875,0.6260834637427041,1.830619028249533,0.3373929146159539,-0.44648662138130457,13.058854139734413,0.5889145563532274,2.7993235326948422
0.46835491602643736,0.6343966719187414,0.6757822720626007,1.830619028249533,4.322634831857841,-0.44648662138130457,13.058854139734413,0.5889145563532274,2.6137867923497313
0.46835491602643736,11.476112964989298,0.6757822720626007,1.830619028249533,0.6649573642396611,-0.44648662138130457,13.058854139734413,-0.37462090871719056,0.3984839429769267
0.46835491602643736,11.476112964989298,0.6757822720626007,1.830619028249533,1.1403477590674176,-0.44648662138130457,0.9245506424101784,-0.37462090871719056,0.346675706085769
0.46835491602643736,2.4437029238030163,0.6757822720626007,1.830619028249533,1.1133323044497812,-0.44648662138130457,1.5071687944431835,-0.37462090871719056,0.346675706085769
0.46835491602643736,2.4437029238030163,0.6757822720626007,1.830619028249533,1.1133323044497812,-0.44648662138130457,0.41660557172194357,-0.37462090871719056,0.26962360263193247
0.46835491602643736,0.5408794254471299,0.6757822720626007,1.830619028249533,2.1888071207217106,-0.44648662138130457,0.41660557172194357,-0.37462090871719056,0.5728254094784103
0.46835491602643736,0.5408794254471299,0.6757822720626007,1.830619028249533,0.2073823324761801,-0.44648662138130457,0.41660557172194357,-0.37462090871719056,0.5728254094784103
0.46835491602643736,0.5408794254471299,0.6757822720626007,1.830619028249533,1.4585882927336207,-0.44648662138130457,0.7372249987209949,-0.37462090871719056,5.0695951658879475
0.46835491602643736,3.0401129489527965,0.6757822720626007,1.830619028249533,1.4585882927336207,-0.44648662138130457,0.7372249987209949,-1.1864126967259432,5.0695951658879475
0.46835491602643736,8.484461099741537,0.6757822720626007,1.830619028249533,1.4585882927336207,-0.44648662138130457,0.1437114177571204,-1.1864126967259432,2.5283696367862927
0.46835491602643736,11.525932404428113,0.6757822720626007,1.830619028249533,1.4585882927336207,-0.44648662138130457,0.1437114177571204,-1.1864126967259432,2.5283696367862927
0.765252449206744,1.331734216477989,0.7114066551865751,1.830619028249533,1.4585882927336207,-0.44648662138130457,0.8920964864243199,-1.1864126967259432,2.5283696367862927
0.765252449206744,2.296091130502474,0.7114066551865751,1.830619028249533,1.4585882927336207,-0.44648662138130457,0.8920964864243199,-1.1864126967259432,0.21636568398304137
0.765252449206744,2.2814620893756903,0.7114066551865751,1.830619028249533,1.4585882927336207,-0.44648662138130457,0.8920964864243199,0.6219462718568114,0.21636568398304137
0.37850365700060185,2.2814620893756903,0.7114066551865751,1.830619028249533,1.9950033788474997,-0.44648662138130457,0.8920964864243199,-1.5702722510351796,0.21636568398304137
1.0964711399471936,2.2814620893756903,0.7114066551865751,-1.5114361101695644,1.9950033788474997,0.05140338273745132,0.9362197651299223,-1.5702722510351796,0.21636568398304137
1.0964711399471936,8.900890347760575,0.6968447764992634,5.062762757716515,1.9950033788474997,0.05140338273745132,0.9362197651299223,-1.5702722510351796,0.21636568398304137
1.0964711399471936,2.636688444118437,0.6968447764992634,5.062762757716515,1.9950033788474997,0.05140338273745132,0.4257335882569544,0.42163231535409107,0.1620419132592704
1.2814384230361637,2.636688444118437,0.6968447764992634,4.125947407281917,0.4182243859813235,0.05140338273745132,0.5926450826985683,2.056059234320933,0.1620419132592704
1.2814384230361637,2.636688444118437,0.6968447764992634,2.602039252551291,0.4182243859813235,0.05140338273745132,5.339310650614003,2.056059234320933,1.0505823246680255
1.2814384230361637,2.636688444118437,1.0667560135617224,0.6925135838741585,0.4182243859813235,0.05140338273745132,5.339310650614003,2.056059234320933,1.0505823246680255
1.2814384230361637,2.636688444118437,1.0667560135617224,0.6925135838741585,0.4182243859813235,0.05140338273745132,5.339310650614003,2.768086501474193,1.0505823246680255
1.8743542061879106,3.5839822215741104,1.0667560135617224,0.6925135838741585,0.4182243859813235,0.05140338273745132,4.50606101881599,2.768086501474193,0.8293018466530233
1.2905925266164502,5.259662990121829,0.7778771674067362,0.6925135838741585,2.3854352207602507,0.05140338273745132,1.3144846400778565,2.768086501474193,0.6709752351710209
1.2905925266164502,125.14042979689901,0.7778771674067362,0.6925135838741585,1.4664902453178574,0.05140338273745132,1.3144846400778565,2.768086501474193,0.6709752351710209
1.2905925266164502,125.14042979689901,0.7778771674067362,0.6925135838741585,1.4664902453178574,-0.6881004517096798,0.6756413736550719,2.768086501474193,0.42956304982513066
1.9372854178925396,27.181712861995216,0.7778771674067362,0.26747408327822403,1.4664902453178574,-0.6881004517096798,0.6756413736550719,6.981241640766011,0.42956304982513066
1.9334726717583668,27.181712861995216,0.7664963021699377,0.26747408327822403,1.4664902453178574,-0.6881004517096798,0.6756413736550719,11.805189826214285,0.42956304982513066
1.9334726717583668,12.239737210564755,0.5759161650454936,0.26747408327822403,0.521949145931196,-0.6881004517096798,3.2800881361633443,9.0858682284594,0.2857391456401068
1.9334726717583668,35.484624252741604,0.5759161650454936,0.26747408327822403,1.0023865853513931,-0.6881004517096798,3.2800881361633443,8.832200467550049,0.34797959283540447
1.666546441836846,35.484624252741604,0.5759161650454936,0.26747408327822403,0.5867522604387534,-0.6881004517096798,0.9317012240954166,6.286754178607382,0.9053696084771817
0.8535833411583457,8.499914690261045,0.5759161650454936,0.26747408327822403,0.5867522604387534,-0.5534104048379678,0.9317012240954166,4.61941062059172,0.9053696084771817
0.8535833411583457,8.499914690261045,0.5759161650454936,0.26747408327822403,0.5867522604387534,-0.5534104048379678,0.9098087020769945,-2.523132913570274,0.9053696084771817
0.8535833411583457,2.9167747772120016,0.8139515726749382,0.26747408327822403,0.5867522604387534,-0.5534104048379678,1.2591182426857663,-4.464797012289105,0.9053696084771817
0.724254945418457,7.266877037318498,0.7654712550789743,0.26747408327822403,0.5867522604387534,-0.5534104048379678,0.48404094889875615,-4.464797012289105,0.9053696084771817
1.0229808691910904,0.3340847689515734,0.3265970007550738,0.26747408327822403,0.5867522604387534,-4.593595129488177,0.48404094889875615,-3.57788220672788,2.1388160576643327
1.0229808691910904,0.5688460031486382,0.3265970007550738,0.26747408327822403,0.491226097391603,-7.375074819961491,0.48404094889875615,-3.57788220672788,4.7745851408937705
1.0229808691910904,3.1997812400318675,0.3265970007550738,0.4896902718608716,0.491226097391603,-0.22698896730563511,0.7292404302218796,0.10820055823077324,4.7745851408937705
0.704005314046053,0.19408174345127785,0.3265970007550738,0.4896902718608716,4.180180031927159,-0.713745905657811,0.15685407056269365,0.10820055823077324,1.7527739063616734
0.8535396996507482,21.54831039539264,0.4204110643530567,0.4896902718608716,4.180180031927159,-0.713745905657811,0.15685407056269365,6.350842965240224,1.7527739063616734
0.9924482940612356,21.54831039539264,0.4204110643530567,-6.892448207667936,0.5404555567096168,-0.713745905657811,1.7634355430391058,6.350842965240224,0.45273588533795
2.6150066948716333,127.76242969911775,0.4093294295120056,-14.89959945169816,0.5404555567096168,-0.713745905657811,1.5454384908758385,3.1811241448420504,0.45273588533795
2.6150066948716333,34.89554139417375,0.4093294295120056,-14.89959945169816,0.44856509984925386,2.603025546512293,1.5454384908758385,5.527678702708187,0.45273588533795
2.6150066948716333,34.89554139417375,0.4093294295120056,-14.89959945169816,0.44856509984925386,0.3242724310333718,0.6461250544142146,4.914607310835796,0.45273588533795
2.6150066948716333,13.050745103868257,0.4093294295120056,-18.67234790990177,3.0291197233530953,0.10401624169060722,0.6461250544142146,6.191918565148683,0.45273588533795
2.6150066948716333,13.050745103868257,0.47112465754055627,-9.327110717249582,1.1024784533846363,2.8121445539787704,1.5871921247401783,-3.5897156979618927,0.29170301893135125
2.6150066948716333,13.050745103868257,0.47112465754055627,-9.610458684645256,1.2098086223536397,0.7410305721557071,0.8826432303680198,-5.445222788568093,0.29170301893135125
2.6150066948716333,13.050745103868257,0.47112465754055627,-6.6442610642325555,0.7812270888220759,3.029792198207907,0.8826432303680198,-2.528493609993753,0.29170301893135125
2.6150066948716333,0.21614132341324202,0.6684236599509006,-3.3579107571863878,0.7812270888220759,-0.44377861645133976,0.23875346188730923,-4.183704894207546,0.6033274007948957
2.6150066948716333,0.21614132341324202,0.48241504050589384,-4.171573107431775,2.2643863299704066,-0.44377861645133976,0.23875346188730923,-1.4936500009392009,2.3483503544916435
2.6150066948716333,0.21614132341324202,0.48241504050589384,-1.6182116593067382,1.1719649244892352,1.927313764773377,1.0471016882430269,-1.4936500009392009,0.3609582019009168
2.6150066948716333,0.21614132341324202,0.7241247416582379,-1.6182116593067382,1.1719649244892352,-1.60379668401408,1.0471016882430269,-1.4936500009392009,0.3353064179759609
2.1129320093768227,2.042726396087187,0.7877725969310874,-1.6182116593067382,1.1719649244892352,-1.9822934829249825,1.0471016882430269,-1.4936500009392009,0.3616298484511502
2.1129320093768227,2.042726396087187,0.7877725969310874,1.5237638143011183,1.1719649244892352,-1.9822934829249825,0.5637612667618201,-1.4936500009392009,0.4156286947078249
0.7435065179454152,2.042726396087187,0.525950330706327,1.5237638143011183,0.14871356097967967,-1.9822934829249825,1.052357186965853,-1.4833538210601576,0.37355158311100717
0.7276741011345096,2.042726396087187,0.525950330706327,1.5237638143011183,0.14871356097967967,0.774225732324823,2.1320370567652964,-0.9729188561766606,1.81149763883068
0.7276741011345096,2.042726396087187,0.525950330706327,1.5237638143011183,0.415359722623105,1.931565489652623,2.1320370567652964,-0.9729188561766606,1.81149763883068
0.7276741011345096,9.479668496576263,0.5357005112563126,1.5237638143011183,1.164826162091489,1.7975402891408556,2.1320370567652964,-0.9729188561766606,0.9563477412625996
0.7276741011345096,0.319421209300785,0.5233729998130191,0.7377567034282105,1.164826162091489,1.7975402891408556,2.1320370567652964,-0.9729188561766606,0.11958902729449807
0.7276741011345096,0.319421209300785,0.5233729998130191,0.7377567034282105,1.164826162091489,2.2468488292938,0.6038375801910959,0.5808553648497008,0.15255241112563622
0.721326234604639,3.72743845931963,0.38754342035652656,0.7377567034282105,0.3000551572831602,2.2468488292938,1.4581790386122608,0.5808553648497008,0.15255241112563622
0.721326234604639,3.72743845931963,0.38754342035652656,0.7377567034282105,0.584807379951593,-0.9178355393519033,1.4581790386122608,0.5808553648497008,0.10893505967400177
0.721326234604639,2.356346141507305,0.38754342035652656,1.9788743071464192,0.42054355514520336,-0.9178355393519033,1.4581790386122608,0.5808553648497008,2.0556942780213996
1.070681295272284,16.153135653758365,0.5135106306867249,-1.3258339011709186,1.5592945959394964,-0.9178355393519033,0.6415698627131757,0.5808553648497008,2.0556942780213996
1.070681295272284,10.097451952942409,0.3802697754432006,-4.188708315946297,1.5592945959394964,-0.9178355393519033,1.067820667980583,0.5808553648497008,2.0556942780213996
1.070681295272284,19.808954720557935,0.38582549097010865,-0.41491816367152845,2.1943901197644355,-0.9178355393519033,1.067820667980583,-3.859403327380115,2.0556942780213996
1.070681295272284,27.20200209233955,0.5148526385920977,-0.41491816367152845,1.9915296683187238,-0.9178355393519033,1.067820667980583,-3.859403327380115,0.7545967535200045
1.070681295272284,27.20200209233955,0.5148526385920977,-1.1748520356928127,2.5517265628510843,-0.7430989231995949,1.067820667980583,-4.070745370627873,0.1212557590716366
0.8255025444926335,13.74344542805212,0.5148526385920977,-0.2871044477794482,2.5517265628510843,1.0071269909429095,2.4570578591044914,-2.266793356873407,0.11893704521541404
0.8255025444926335,13.74344542805212,0.5148526385920977,-0.2871044477794482,2.5517265628510843,1.0071269909429095,2.4570578591044914,-2.266793356873407,0.12852104560006367
0.8255025444926335,4.428664339065083,0.5148526385920977,-0.2871044477794482,2.5517265628510843,1.0071269909429095,0.8469189885549215,2.9121024759968748,0.12852104560006367
0.8255025444926335,0.6018286619284547,0.5148526385920977,-0.2871044477794482,0.8351657255480318,1.0071269909429095,0.8469189885549215,2.9121024759968748,0.10951842883421431
0.7222470299623824,1.4746349871562228,1.0931105252798492,-0.2871044477794482,0.6806915543556545,1.0071269909429095,2.6163427964351595,2.9121024759968748,0.10951842883421431
0.7222470299623824,3.4583286349570654,0.9481827276966723,-0.2871044477794482,0.6806915543556545,-2.1949972146039647,2.6163427964351595,2.9121024759968748,0.10951842883421431
0.7222470299623824,0.5740371958807878,1.087785953560454,-0.2871044477794482,0.6806915543556545,-0.7639025674586368,1.504673149504204,2.9121024759968748,0.10951842883421431
2.056718004357623,0.5740371958807878,1.0289610994008693,-0.2871044477794482,0.39692925954515,-0.7639025674586368,1.778368466326209,0.6136784914714131,0.08292556729986718
1.723098989624859,0.5740371958807878,1.0289610994008693,-0.2871044477794482,1.0860068590773049,-0.7639025674586368,1.778368466326209,0.6136784914714131,5.6739146309759425
0.6356482998198872,0.5740371958807878,1.0289610994008693,-0.2871044477794482,0.8583858242392151,-0.9140249028152637,2.553996935913631,0.6136784914714131,4.126377122641877
0.8728921158468982,0.5740371958807878,1.0135989798952354,-0.2871044477794482,0.8583858242392151,-0.9140249028152637,0.7981814188050506,0.6136784914714131,2.842381840147581
0.8728921158468982,0.508075126772067,1.5353740651624377,-0.2871044477794482,0.6733579416939145,-0.9140249028152637,0.7981814188050506,-0.8219016963008465,1.7378422955493407
0.5746329957497556,0.508075126772067,1.3104241020102436,-0.2871044477794482,1.5594462487841882,-0.9140249028152637,0.7089745128576879,-0.8219016963008465,1.7378422955493407
1.1513916902964796,2.07230656010329,1.3104241020102436,-0.2871044477794482,1.5594462487841882,-0.035737027486016704,0.7089745128576879,-0.8219016963008465,0.2354634000183573
1.3176893486757684,31.423702255664214,1.3104241020102436,-0.2871044477794482,0.44927142537932935,-0.035737027486016704,0.7089745128576879,-0.8219016963008465,1.4055040008366002
0.8158352410854713,31.423702255664214,1.3104241020102436,-0.2871044477794482,0.44927142537932935,-0.035737027486016704,0.7089745128576879,-0.8219016963008465,1.4055040008366002
0.7791424169131054,237.4941732233112,1.3104241020102436,-0.2871044477794482,0.44927142537932935,-0.035737027486016704,0.7089745128576879,-0.8219016963008465,0.5973835726447018
0.6635304005544045,237.4941732233112,1.3104241020102436,-0.2871044477794482,0.2952097065250012,-0.035737027486016704,6.807385147635046,-0.8219016963008465,0.26513127922121893
0.6635304005544045,237.4941732233112,0.9469968042270726,-0.2871044477794482,0.2952097065250012,-0.035737027486016704,7.253721207499995,1.0012488985719903,0.2854057055959771
0.6635304005544045,197.62891874871613,0.9469968042270726,-0.2871044477794482,0.31673779212512515,-0.035737027486016704,0.37548668846666666,1.0012488985719903,1.2501245128922007
0.6635304005544045,8.848081492362565,0.9469968042270726,0.4857210098620137,0.31673779212512515,-0.035737027486016704,3.942717967751981,-0.49352920304737546,1.2501245128922007
0.6635304005544045,1.3884109671284584,0.7695690743315391,0.4857210098620137,0.31673779212512515,-0.035737027486016704,1.7267688018350014,-0.49352920304737546,0.5479899109121907
0.6635304005544045,2.3006974155864395,0.7695690743315391,0.4857210098620137,0.31673779212512515,-0.035737027486016704,1.7267688018350014,-0.49352920304737546,0.33056762361420594
0.5268957764018728,2.5077466722535426,0.7695690743315391,0.4857210098620137,0.31673779212512515,-0.035737027486016704,1.7267688018350014,-0.49352920304737546,0.33056762361420594
0.6012911698314793,2.5077466722535426,0.7695690743315391,0.4857210098620137,0.31673779212512515,-0.035737027486016704,1.7267688018350014,2.4787838363319366,0.33056762361420594
0.6012911698314793,1.037006175686022,0.7695690743315391,0.4857210098620137,0.31673779212512515,-0.035737027486016704,1.7267688018350014,2.4787838363319366,0.3432775109312982
0.6012911698314793,1.037006175686022,0.7695690743315391,0.4857210098620137,0.31673779212512515,-0.035737027486016704,1.044824389786248,2.4787838363319366,0.3432775109312982
1.4722692789204597,1.037006175686022,0.8394377505236594,0.4857210098620137,3.833765965593737,-0.035737027486016704,3.039026469660168,-1.1787738243495842,0.2651236184593507
0.9952956819975738,4.4989441192418465,0.8394377505236594,0.4857210098620137,3.833765965593737,-0.035737027486016704,0.7371974726614173,1.0884149782864299,0.439528851898559
