sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.7033152016518184,0.6098073092423736,0.7811624357602477,-1.0810069898689425,1.4940270562455065,-0.48871009503471297,0.35918366679537167,-0.9510444621283287,0.5661094452182176
0.17332675434650424,0.1375671562167613,0.2214031553173801,5.176875351459393,0.5959324013364209,-0.027530963632389816,1.168254459155513,0.8595721962384155,1.078500196989971
0.26285554661068256,0.20741120836681723,0.2523702833036843,5.7972642351669395,0.7754675842401271,-0.06823754394932843,1.9259471458845536,-1.1518910883183402,1.2349056922540902
0.8401681685933199,0.44192603743248493,0.11494439439893314,6.703378145442377,0.9169008592066882,-2.0453832455625776,0.29288090708742603,8.186428729718237,0.13982823408019815
0.49891012530227313,0.3141018796124173,0.16740840385400707,7.062454614746354,0.4709562521834518,-2.5395833265999186,3.2400853019667673,1.9709394377077625,8.925855405399897
0.3358500083275063,0.2734048202277386,0.32102996721772276,2.496845946436815,1.7596589774319806,1.4460280171454793,0.8773226533637174,3.3387233482875023,0.36410974909446353
0.372310304241765,0.45246388539118176,0.2926580463971426,2.1761279149260524,0.4246538096963318,-1.9771781970424043,1.2147565328791845,2.579154048291715,1.9115194575991623
0.3592917319907965,0.46533321216233026,0.3822326170946634,1.222350875112707,2.026773027778343,-0.5372310858568378,0.22226276634255923,-2.5518523396639425,3.35865086748675
0.3199031962161431,0.29504399570462936,0.43611230748166824,-0.5239202010340082,3.8685326990018116,1.738877625478638,3.956170965783262,0.8963495655826073,0.10168931969488722
0.5729466351615441,0.4573453549887558,1.0453761751277206,0.38663655303694455,0.48376154004736477,-0.4250815537040133,0.18738841144088125,0.8911868383690523,5.9029981685520765
0.37631614160063875,0.38288071045753197,1.9010852130436062,-0.050543237359001646,0.2071878257832539,0.3089945316384682,0.3946283475908264,0.1997155033481141,4.178958657943136
0.37631614160063875,0.38288071045753197,1.9010852130436062,-0.050543237359001646,0.2071878257832539,0.3089945316384682,0.3946283475908264,0.1997155033481141,4.178958657943136
0.43225085738908503,0.4017731196405797,1.5322327250227965,-0.12415506027660163,0.22817388244628292,0.11947977741857188,0.6264649557371879,0.03423931331027998,4.28384255331051
0.3769098326605177,0.5069135609710629,1.4856966753647882,0.039814193169784545,0.22504614845037396,-0.07459545110371472,0.5927214004943517,-0.00806484543265321,4.5766454154947
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.23534893582376953,0.35660147214939764,0.804660760164648,0.05735432470380563,0.1351238298575295,-0.007793929679937212,0.8866204620210637,-0.13682295847621903,2.3665762027980572
0.3494598802495528,0.3058358304342117,0.7545376810175786,-0.028592708904075826,0.15881696140598275,0.044501438566174153,0.5837988150516933,-0.06280749827109303,2.57189110416783
0.3494598802495528,0.3058358304342117,0.7545376810175786,-0.028592708904075826,0.15881696140598275,0.044501438566174153,0.5837988150516933,-0.06280749827109303,2.57189110416783
0.6135827528852728,0.22296870057559054,0.5350774783945386,0.10730254080943881,0.43587208386253684,-0.06512838820458554,0.7017296740931283,-0.3609771017951522,1.680061516303882
0.35886014470640004,0.18141245241623413,0.5620557963518333,0.42149281234954233,0.7302588361938938,0.08191224013721204,0.3116806816748826,-0.33215284843007675,1.7269376153968834
0.3880222354292269,0.38251781788569345,0.7794011386344915,-0.492949814943474,1.0388187267828262,0.09181071109934552,0.49329666937671235,-0.5264074663550373,2.1189666319637093
0.22046299099004446,0.25131049590328314,0.9999244637952883,0.6205841957794301,1.0304237041286917,-0.02863904654964485,2.2815271315999426,-0.5261835994186214,0.1703676304592358
0.19966155910003597,0.3074696323470465,1.0382899820286966,0.6475764257481001,0.9727826908555651,0.3607093498120364,2.145987322555011,-0.5411517756599891,0.18730543615103534
0.21090344775260117,0.29019275727515403,0.846567997722274,0.46684970622574434,0.9901143474616086,0.36046907164802,2.574951981549746,-0.2820170245023077,0.24946470916213487
0.3104554805171792,0.29551396537038493,0.6091142726884126,0.5409922824422982,1.0813980554992684,-0.3210039993611692,3.452453929439458,0.3385143814950036,0.3867294675956901
0.15989595737802528,0.5847991105758382,0.44973532072308575,0.6466219424419553,0.4969409220160639,0.014969120551162177,8.263818566338273,-0.34581758230941373,0.19273496741295065
0.31523370471627987,0.17953383077250146,0.5471302330230225,-0.2393154376091537,1.8394451356269286,-0.17711440019668528,0.4687883205030221,0.3032339063943171,1.126827820400181
0.19508959408980206,0.2618416097925872,0.5220092573935623,0.5458344601662042,11.829380151504187,-0.02065681310667726,0.3379732590549902,0.9261881638643187,0.5771421411464525
0.253255047050399,0.5849862492904183,0.5256690032037569,-0.14838271404313622,1.518222634903322,-0.1254436402281929,1.7251667879941879,-0.9376641940510381,2.5539014886000966
0.29493794075956076,0.851670725199826,0.6810845093755015,-0.6542716294335884,3.356697312431314,-1.152424963481861,5.812105629879643,0.9679337378076128,1.9721213742727222
0.6265180449872455,1.7150491954749907,0.9948000834597327,0.7407607349323048,3.1114073979130232,1.0308350400503021,0.27178306227390836,-0.14353980581312833,1.8314204176568873
0.8613376804327559,1.4488621265738955,1.3011754087835685,1.248139843923535,3.27180650909096,1.0841495106663703,0.6191991933009163,0.13688989840561017,1.006111143681084
0.4967693536056718,0.8148983814148725,0.6342944726929844,-1.0191186953541864,2.306055689746305,0.4484221834366827,1.8286018402175033,-0.0478567701608405,0.7036854131664387
0.4967693536056718,0.8148983814148725,0.6342944726929844,-1.0191186953541864,2.306055689746305,0.4484221834366827,1.8286018402175033,-0.0478567701608405,0.7036854131664387
0.49432262850189124,0.43156540585506536,1.5266505926424663,-0.2942757030013952,1.2923601941380285,-0.8474761102686809,2.7070931634641298,0.16546057744814513,0.36058709446015685
0.5342101790401644,0.24195349142996223,0.6132597456991131,0.4451079428199766,1.4346111076937802,1.827512780960424,0.6429934540756295,-1.5845505520274201,7.897245209254709
0.6044871350301512,0.20686865678288607,0.418821042038093,0.8380736848409679,0.6296234804250629,0.19617518342284873,1.1395821521752971,1.9455985659273567,2.7831940669929356
0.5311975812958794,0.8331954854216349,0.704465044843153,0.7918028014674201,0.7860928357787937,3.1651648487312674,0.8133189803367425,0.655450246852204,0.4284506053354484
0.558318546972332,0.19770931868816813,0.6852346334773595,1.6255794505867993,0.36821456386691837,-1.3694687886604793,1.6442147622393122,-0.35140067613416937,0.8768042119101805
1.1282612172139013,0.38389445004455836,0.5927208080093863,1.3465282690817573,0.6093797578304314,2.8358024677862397,2.2495981736187045,-0.8188984658017393,0.7533758691075164
1.216107557932047,0.20341324048942977,0.5964316049783551,0.7103987979425237,0.30091719916838605,4.550030667726576,0.9739155044212032,1.889442289283909,0.07861556573997136
0.8833205222373632,0.24489402187100404,0.5762064905443198,0.49260956170292697,0.5580291437972237,4.655738959536712,1.1660496436964263,3.872921820553854,0.12604579739296184
0.2783687810539071,0.40516816617082474,0.2123963393503428,-0.7291059204478215,0.4125870308181239,0.6617760506052826,1.4696734494207113,-2.625144551832042,1.952357209036874
0.46746106722953257,0.23401907044864723,0.056485070788370964,-0.5003879744915033,0.9841904778086752,-0.5499021858777491,2.3854093637751173,3.3558296582399443,0.10029384803868306
0.17783338876031907,0.2265521011012709,0.055074224241793306,0.8412430258756002,0.6669633238058337,1.1955241442820237,0.8340091050217855,1.9916563663464837,0.5921443999140437
1.257899364092032,0.6722730711684588,1.0302653073607353,1.8427573391145045,1.589416549135147,-0.2213466840900509,0.9260328262551001,-0.07524628919283637,0.8278882359168656
1.1819229924520314,0.7733882603993832,1.1494250271622763,1.8314606394747794,1.9780948780362577,-0.6082700389855575,0.5913371907989997,1.1700652499153652,0.9075955788486358
1.3836757101643484,0.13726035309906834,0.9270047628079922,0.21975946858539605,4.111252833675957,-0.2016472729579477,0.37129700484640554,-1.785006004534196,0.3965622677123883
0.784903830831816,0.23843200116078392,1.3882432276277905,0.5540038402923616,0.6887587945054795,0.01364084838118751,0.2611605537617379,0.40726219260749363,0.9191240077930264
0.6992917742661239,0.3898636365978556,0.7951814192767463,-0.3590004147043498,0.3966230497220037,-0.07406961221462792,0.596944495790357,0.6641534766614833,0.43600140970512946
0.6508088450127091,0.34817050289609774,0.6326200950614642,0.04361219544800535,0.5250812144777994,0.09898138487849208,0.7759234128340967,0.8664094069015144,0.3386227845032108
0.46954457112536274,0.4248168317246944,1.4863707026790918,-0.04509037880390267,0.535997708512753,-0.1779992334381801,1.4340443642819294,-1.2586842070914939,4.360724835090312
0.45333195817863914,0.5369419342310129,1.313457720584589,-0.11931391408603759,0.6104890789568809,-0.2569959387084229,1.4922033244916528,-1.1830901741265927,3.4347944327290056
0.32889624343471147,0.39113106381786067,0.43959318740962244,0.0898077034070561,1.0131630403315792,-0.15552197324710587,0.7546491531715345,0.1753962350104836,1.0526911600920328
0.25758303748993017,0.44708781709886597,0.42121833329922587,-0.017961874520612743,0.882369711852277,-0.17399633522277033,0.9690390772433143,0.1130623336508573,0.9494588537258115
0.43001659907820705,0.29026497062999246,0.866937064721708,-0.07251838556017,0.8261763375409451,-1.3226009059995079,0.688042301697366,-0.929930452252312,0.2832269195409783
0.33276245842174346,0.29269079314871665,0.7454520782396661,0.16256779456582032,0.9954434083512712,-1.1952712885830274,0.3794013953795402,-0.01773504002783718,0.25965719724109193
0.45548427409381786,0.34818850431006904,1.0320293791098418,-0.08837301365390558,1.127406651214493,-0.3492618934136939,0.2615008271942966,-0.09120465196079544,0.42577997142162816
0.21468604184357504,0.36159681330418847,0.9415389238732724,-0.060885589317465044,0.31544808846277905,0.17826685466263806,0.21364493850445548,-0.2132562554955607,1.1934594654033999
0.26903257873600744,0.31536071186583137,0.7613639523646437,-0.02785079253858227,0.34132626682397804,-0.21756440000651464,0.7361289805167822,0.45945447706687165,0.7549135993412263
0.24395657080175281,0.502684691743522,0.6810959861147161,-0.003554213488004426,0.36949557170408365,0.1657872786840881,0.742889962457651,0.04359046061361323,1.0802233645444488
0.20964949753794113,0.5810500857077285,0.6117418591307628,0.14150545068421774,0.37452549144403846,-0.23235485850733387,0.6322916184602042,-0.00987700147947469,1.3337648908750948
0.5392254171300015,0.2695066013401448,0.7473738035044994,-0.3048968809349979,1.6657752318456276,-0.38236729746706677,1.1681499889784466,0.03132011797109162,1.3988766821862713
0.24243809231755764,0.2904436390362445,0.8926200173031131,1.342276964847884,2.637406981512726,0.2530657734561273,0.6302008084779794,-0.22955476890870063,1.3961636907549817
0.43224955751503685,0.38271933698816635,0.7084890085243253,1.6360202335959813,3.5576100604734333,-0.9495342817666096,0.6889469419112686,0.8526096884039842,3.805535026514006
1.958901937802871,0.39373605511720733,0.9404447049170014,2.769458597972151,0.699114062982912,-0.7377163307329,0.8766574354133609,-1.9684538284793593,2.2187686919449585
0.4511694969162024,0.28312737318751174,0.2928410720254494,1.924464022985536,2.599754500099604,1.954604976571568,0.5828088757655032,-2.4437427552662485,0.17990529577456033
0.23813342550735445,0.3611901849563092,0.5375262288377273,0.3045130496792704,0.7717196415989208,-0.8096701451522883,1.7689348440971524,0.768049423855155,2.214755654120268
0.2997760597416325,0.29474524188016427,0.6672044103136839,0.24897309309853974,1.038578292294376,-1.3518002302814731,2.4432329261627936,0.45111101694928074,2.5405500494273547
0.2984614510155277,0.3226090529992823,0.5523248866831643,0.09618337055895292,0.982926894750884,-1.4667712341334318,3.579630435738135,0.47955348243558654,2.9567911215303453
0.6063587061669149,0.3724773278073563,0.7391195573378795,-0.28472422874738385,0.6007212841299315,1.1575098087643225,0.2875448991098695,1.454948064469862,0.2901124836231298
0.4771887983688936,0.39707724097692526,1.438005057614415,0.33507602782206597,0.38071347647614,-0.18212732798370457,0.6120417479755337,-0.14623356490258413,0.5279837138475288
0.284093791261986,0.3070899443948665,0.5810239200539973,-0.7663086777501199,0.892654119152616,-0.09639981606937609,1.5645677956441904,-0.35692991125311324,1.1666850385112686
0.5221665171893983,0.3041171162180321,0.44183927341551865,-0.9909170350675132,0.5578800190029867,2.996399520587039,1.270429007287738,0.2044745575312892,0.2109289586495378
1.0040682212853718,0.3446117247800497,0.31158860447680276,-1.1562551742936675,1.8480765351188282,-4.845506334417138,0.4116937433683573,1.4114812749463668,7.335406843596784
0.29535942642648394,0.228402542058652,0.34811233052279394,-0.753182375085553,0.6103738577008789,-1.8131633850266096,0.47702215155032424,0.049906704322602,3.0586518998068586
0.25839827545953986,0.9888548766498031,0.5573866884942419,0.4515546214160805,0.39110242634592335,-0.104991692462848,0.9915302745375951,-0.10581878701162004,0.4474770585286652
0.2245741395821272,2.044326455346386,0.9598712727044535,0.40180060243619825,3.030794496649831,0.4932583371865856,0.7281241652972212,0.3207285231855654,0.43306667218369055
0.4230489019847083,0.22729217653507064,0.717102369110181,-1.1437765390179684,1.0236087210799552,-0.27190545784668585,1.2311992127772131,0.393237677658943,0.3378877667419045
0.24294120761363383,0.5273907070108771,0.6061195520041562,-0.2515070535761571,1.3564085331938394,-1.2442817912356525,0.5127998718513359,1.1104557532922048,5.72653059093827
0.24294120761363383,0.5273907070108771,0.6061195520041562,-0.2515070535761571,1.3564085331938394,-1.2442817912356525,0.5127998718513359,1.1104557532922048,5.72653059093827
0.6047427878058677,0.3799022559171813,0.6754893550429205,-0.08187662674078032,0.6441409193688032,1.377097530414316,3.014196459472963,-1.0347020859675604,0.18348860652847693
0.20256284467733968,0.31865509586386953,0.30734657409492394,-0.04984374223264713,2.910017774763695,0.5164595623035805,2.569902844266803,-0.9340445233289828,1.1256999902803722
0.3681413821685825,0.8968361153847436,0.7776596634512163,0.018792625639936528,2.0522753283954644,-0.3134467067361106,0.750819175222228,-0.07804766170679099,0.8682160133331497
0.17885041721628353,0.36853720178518085,0.4634146242780348,-0.06928637662009493,0.46214110149157156,0.8486085409779166,1.540393706167246,-0.5231362909895643,1.2915358421640155
0.23166284136125048,0.32634447269178724,0.4812764448241976,0.006959686222272251,0.36345974182073937,1.0213783153909093,1.7953461805584756,0.45711314253945773,1.386602558113392
0.2191123073343661,0.34662489561859616,0.5116729614923706,-0.16961613443766604,0.4021216465074013,1.2448832682854056,1.6862386447307567,0.3251841251724089,1.1485581688960786
0.3125558820082819,0.4179630381186029,0.38919108924516066,-0.3308299126621132,0.24110181413314224,0.7380505940816219,1.4941412419473108,-0.35302863073280705,1.5802247761065922
0.3522043108491728,0.28708787563428606,0.32770013535949843,-0.7245018613035118,0.3592543917460989,1.2534285228596849,1.2424526207119089,0.198517594630335,2.109475492995866
0.5931782672159828,0.3301928279628778,0.5394977500596497,-0.42963504629467564,0.21254895477098748,0.9637655072284407,1.8752485189847985,0.7125256719634212,1.7859962600765498
0.25134681630565353,0.20781327860831883,0.6825103102518257,-0.7356839448473373,0.2788580640315106,-0.5258261040062383,1.664659333691546,1.4396751297256694,0.32993723119332813
0.31384038312528245,0.12886732528757916,0.4564538861294959,-0.8625954489990503,0.3966951353942178,0.6460586265693643,4.687489317206026,-2.0497854933469024,0.33545067288894576
0.7219609086355175,0.7739282341281473,0.44635340980561,-0.2912323579241722,0.7016220926434917,0.6500581587284304,2.0689497374922574,-1.2169100776478572,3.2849470093239375
0.6161519775236824,0.560987289380087,0.42243739331865215,-0.4119913807033856,0.6883086671837232,0.21824733705788493,1.9581594667946711,-0.3402098334238492,3.2245434790434997
0.3665383292764652,1.1262746403717965,0.5660703911513165,0.23076232655356885,0.37510912448531014,0.4717846943714859,0.47430617627787086,0.36462622018166396,3.1121538516219265
0.25866094682255436,0.38017299953705225,0.571057597158343,-0.39562950029840577,0.35073734843506915,-0.48083877476764914,1.2620210281673114,0.32053445669531655,0.6909750851218736
0.459160703763863,0.37126455937791436,0.8414489152071458,-0.5088229120177481,0.20523524847671465,-0.7007738223409707,1.7685255784980154,0.9043539913893843,1.4326526126883958
0.42817305947314077,0.252044200035772,0.5033773918997012,0.21986174076761833,0.6456325719674838,0.37112039757236925,6.282567498565943,1.6290651794255553,3.1005708109728647
0.35099672912949237,0.5127048603725778,1.2949870277889373,0.05672317646409585,2.0054245403194573,0.4479046112136479,10.63807499853298,-0.8290379405624085,3.0685193928244616
0.48336178717024886,0.7438861900116402,0.5435867903851763,-0.08383943224071044,1.78027451005691,-0.9982911274688601,6.327685972351885,1.0365419700948089,3.560656671714042
1.1644569923613854,0.5396352971494455,1.1109834907379028,-0.9125470132230357,0.5285848395357374,0.6463101675807872,2.070460976308251,-2.7595560069638294,2.017859742143474
0.791492370561201,0.4823873948668734,0.9223507162152438,-0.6190076065326852,0.41806414126526587,1.8915244480169255,1.993994692437313,-1.9200153048257427,1.1997443292779661
0.8598683441094509,0.28484740001527314,0.43968603435236886,-3.35603338264796,1.427120949949009,5.14883075774726,0.47298608146822907,-1.7473438687567497,0.8272269450315012
1.15432996334749,0.41643625618494734,1.0407864953131236,-0.9059739992539532,0.5341895485957696,-0.10098122408981948,2.118134688213168,-1.353509468302791,1.579578154334076
1.1534169316082257,0.5912530530712439,0.5220552135545761,-0.772528034061584,0.474467787867058,-0.8252489080198246,1.900804327866588,0.9301238240765572,0.9910947100473276
0.6611063561784292,0.1686818747451669,0.7155989043607797,-1.7511375596901906,0.6302521897087938,-2.3166887450148095,0.6204936060742543,-1.9450529384837985,1.3962988543853705
0.7439536775255021,0.19058925370971475,0.31941158308964496,-2.264078385215348,1.1664289800703318,-1.7457876018328216,2.8497644286468415,0.9464724499918189,0.5682505576123853
